n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.47714478,8.87033043,122.36188895,4.83262026,5.13849091,1.13162899,3.83497477,6.60998106,8.91514969,10.28606033,10.69699669,10.76530075,10.79629517,6
0.51509223,138.63455141,67.47522139,4.3,5.2,0.6020913,1.5460548,2.3290787,2.8331518,3.1453495,3.367691,3.543373,3.6919127,54
0.94645728,227.98015569,365.68060102,4.5,6.0,0.30913496,0.37057304,0.48300362,0.5870037,0.70119,0.7965708,0.8946204,0.98837614,7
0.84160258,57.49649113,30.96553888,4.3,5.7,0.6427932,1.6461339,2.467095,3.0399365,3.4453435,3.7520165,3.9940333,4.19128,34
0.94684627,153.78442518,36.17957981,4.36770647,5.3538139,0.40384197,0.7314024,1.06035519,1.36203098,1.63941813,1.89369965,2.12573576,2.33783531,31
0.47854384,54.22532241,327.67036021,4.8,5.1,0.6710377,1.984632,3.1797338,3.9440846,4.2432084,4.314281,4.331693,4.3448853,27
0.7908369445284118,0.8745309324457645,0.0114736206973064,4.878845342181719,5.118610946700106,1.401369571685791,4.988699436187744,8.893476486206055,11.95903778076172,13.912010192871094,14.851825714111328,15.162460327148438,15.270174026489258,28
0.65844676,169.39401875,329.19955471,4.1,5.6,0.372756,0.6204848,0.80974054,0.98153067,1.13345,1.2692103,1.390079,1.4991531,47
0.61171598,185.98270567,329.42886568,4.8,5.1,0.39814663,0.7080579,0.9457698,1.1559687,1.3395195,1.5019865,1.6457868,1.775023,53
0.51166958,49.13791144,342.34441917,4.6,5.4,0.6569991,1.8864694,2.989133,3.670927,3.9312067,3.9975548,4.0159235,4.030156,27
0.40042608,197.73287131,26.11328491,4.4,5.3,0.61399364,1.6261792,2.481102,3.0144267,3.3190837,3.5225644,3.683169,3.8160043,54
0.43491119,251.69395447,208.8407135,4.55741119,5.53963184,0.45119858,1.00312519,1.44323206,1.77596951,2.03458166,2.24368095,2.41788387,2.56750488,39
0.64352153,134.16113278,92.26098541,4.70459626,5.80463819,0.54233313,1.39118958,2.1211338,2.66542816,3.06454563,3.37910652,3.63287163,3.83625126,35
0.32490063,120.89003754,330.59909058,4.7510128,6.02673292,0.61979866,1.96464205,3.26968956,4.23473167,4.72448635,4.82871437,4.84239292,4.85581303,42
0.99180734,193.89026185,169.59596948,4.1,5.9,0.32654667,0.47361565,0.6501765,0.81621885,0.98139334,1.1329918,1.2770462,1.4134855,15
0.81588963,30.88810182,262.9431184,4.84665943,5.28063616,0.65643358,1.91173983,3.02750778,3.76910543,4.18578577,4.40906763,4.55041075,4.65487909,50
0.521071,9.01512234,18.24260518,4.36783318,5.74090534,1.31090403,4.46569395,7.82061911,10.73714066,12.6090374,13.47830009,13.7797718,13.85704041,30
0.7814197,55.71121241,377.78888831,4.78376735,5.55749024,0.52014637,1.31549549,1.99682093,2.48575258,2.81384468,3.03821898,3.2050662,3.3362689,20
0.80194468,275.32248571,217.43627148,4.8,5.5,0.3349843,0.44984102,0.6081619,0.7602768,0.9087982,1.0441027,1.1752701,1.3005819,37
0.74170068,231.30081313,97.8078255,4.9,6.0,0.4005828,0.6833415,0.9584689,1.216568,1.4511681,1.6679788,1.8666825,2.0495281,12
0.46212409,39.15374038,188.79746845,4.28377151,6.01596011,0.85969448,2.93330812,5.03044128,6.69230556,7.57265091,7.81649876,7.8485899,7.85955429,23
0.89081655,280.78412003,175.76677957,4.4,5.8,0.31744385,0.41037607,0.5547981,0.6888256,0.8317323,0.95674276,1.0795331,1.1977181,36
0.556269400475364,1.4335635314579926,0.0641049229140809,4.586677347647045,5.613643234412768,1.4136433601379397,5.143674373626709,9.548110961914062,13.316486358642578,15.381187438964844,15.408388137817385,15.806079864501951,16.99713897705078,24
0.95928511,239.63942751,376.44626338,4.0,5.3,0.26711082,0.3133173,0.4076271,0.47482443,0.5692487,0.6442275,0.71666384,0.7867365,7
0.32104329,4.28163772,36.60726646,4.18762801,5.42133474,1.37268019,4.71775484,8.62349319,12.23526955,15.64368057,18.33939934,20.30198288,21.00658035,25
0.31547517,28.94063939,3.16691541,4.8,5.1,1.2810531,4.3166375,7.4526973,9.988647,11.46986,11.932661,12.070738,12.213936,4
0.85346488,209.21474232,106.43275979,4.1,5.1,0.34480715,0.5424843,0.75138426,0.9462724,1.1311469,1.302423,1.4618106,1.6107697,14
0.511011245695668,149.2771003231822,1.1026018098371873,4.04615295904764,5.894835341057161,0.627598762512207,1.8303542137146,2.92275333404541,3.652199745178223,4.0816650390625,4.352148056030273,4.548900604248047,4.706378936767578,48
0.8744129625372946,284.283434259344,0.493129893255925,4.920971142667032,5.721016039238455,0.3624086380004883,0.5324244499206543,0.7777223587036133,0.99537992477417,1.2043752670288086,1.4006452560424805,1.5889906883239746,1.7667250633239746,11
0.94413459,227.71922302,66.15881348,4.41240025,5.4484272,0.34702539,0.52008629,0.75118113,0.95923948,1.1612401,1.34951878,1.52853489,1.69844627,14
0.69219645,49.75746287,200.41307668,4.3,5.7,0.65474415,1.77848,2.7249389,3.3123708,3.6417508,3.8494687,4.00265,4.122153,55
0.38329799,278.80872012,377.70016028,4.3,5.1,0.36519718,0.5783415,0.6922054,0.7929654,0.8831048,0.9634557,1.0362711,1.1029048,47
0.7968375,111.99310898,240.6276427,4.2,5.9,0.43399572,0.84205437,1.1785927,1.4658585,1.7104397,1.9195642,2.0990252,2.2559285,33
0.44475095,15.50511002,126.91898321,4.7,5.8,1.0880551,3.6060429,6.0899925,8.014332,9.029424,9.357121,9.486048,9.560884,46
0.61664219,149.58189814,211.38636711,4.9,5.1,0.47843504,1.0499344,1.5146699,1.8761067,2.1595874,2.3891902,2.5805383,2.7431035,39
0.50173657,217.78127642,372.65816114,4.9,5.5,0.4022975,0.7192478,0.94159317,1.1287808,1.290101,1.4322338,1.5577765,1.6706624,53
0.73314374,102.92881622,226.93571201,4.9,5.2,0.49770832,1.1221604,1.6373801,2.0377274,2.349658,2.6002183,2.8066907,2.982399,2
0.99818863,220.92149421,124.53460082,4.9,5.7,0.35108042,0.49142313,0.69704676,0.8875861,1.0722232,1.2428217,1.4072933,1.5630956,15
0.56681348,47.07163764,83.70760981,4.1,5.8,0.8358612,2.517212,3.9375114,4.795558,5.226574,5.463418,5.6152678,5.728957,10
0.79354513,222.4777026,372.88669047,4.45189065,5.97001491,0.32736444,0.46963596,0.63989925,0.80493832,0.95638847,1.09972334,1.23601913,1.3647213,16
0.49799877,164.49871244,374.3451444,4.8,5.3,0.44539642,0.9070854,1.2449446,1.4871287,1.6714101,1.8216305,1.9464483,2.0535884,53
0.8369419,215.8105051,161.69840055,4.7,5.3,0.36072206,0.554801,0.76684856,0.96857595,1.1575284,1.3323336,1.4959664,1.6495113,15
0.4666545032315857,11.202292908664182,0.7662250151421164,4.294819420629008,5.768122646078475,1.2943682670593262,4.550765037536621,8.084519386291504,11.098393440246582,13.105716705322266,13.937257766723633,14.138845443725586,14.183908462524414,29
0.95049348,184.81659878,31.05577928,4.3,5.8,0.37456703,0.6123662,0.8668914,1.1066322,1.3311453,1.5391488,1.7329917,1.9129915,11
0.52245334,76.1733021,21.0527238,4.4,5.4,0.8111248,2.4555254,3.8542833,4.7043495,5.1299467,5.3662863,5.5224657,5.6455793,9
0.63992703,31.43020236,256.64092086,4.1,5.7,0.7134266,2.0409098,3.1817641,3.8497462,4.1452937,4.2800193,4.3489633,4.3935943,26
0.65294765,63.07228686,76.62886896,4.1,5.7,0.70358276,1.9417934,2.9578843,3.5821137,3.9511313,4.1978173,4.3817334,4.5308557,50
0.69354497,297.24920115,178.98466429,4.7,5.7,0.34766388,0.49817848,0.66696596,0.832253,0.987947,1.1316223,1.2682309,1.3967843,15
0.45282109,111.69267596,154.0424786,4.2,5.7,0.64871836,1.7736864,2.7302842,3.3018365,3.5839477,3.7497296,3.8685222,3.9682012,54
0.75363106,47.48242648,148.65068662,4.7,5.3,0.67529345,1.8843489,2.9089007,3.5666242,3.9644542,4.2210526,4.4031425,4.545584,50
0.42545921,194.89729891,38.23219177,4.5,5.1,0.5904088,1.529624,2.3165836,2.8178406,3.1169906,3.3280826,3.494104,3.6352906,54
0.39609604,203.47209288,152.49809995,4.6,5.7,0.5481639,1.3507433,2.0209246,2.4554667,2.7169719,2.8948178,3.0346217,3.153832,19
0.86310051,212.39499841,322.60414297,4.8,5.9,0.3409996,0.46215105,0.61758184,0.7706752,0.91410017,1.0470495,1.1743236,1.2938061,38
0.66966065,217.17248629,93.68671151,4.41424134,5.67979439,0.41782999,0.8281002,1.18327761,1.50172138,1.78413486,2.03475142,2.25760651,2.45695925,32
0.49301026,292.18159654,166.09819141,4.3,5.3,0.3867283,0.6633105,0.8769908,1.0701861,1.2419667,1.3963065,1.5345793,1.660161,12
0.61009995,214.23586792,56.6917358,4.3,5.1,0.43905973,0.86241865,1.212481,1.5137,1.7717428,1.9948254,2.1886997,2.359517,31
0.58580687,30.72438033,298.31010806,4.5,5.7,0.72716,2.1638422,3.4561048,4.269014,4.6079316,4.721229,4.757584,4.77045,42
0.30463739,216.58504759,43.93486269,4.09849619,5.69897309,0.65778923,2.03979778,3.35474205,4.25063705,4.66822624,4.81799603,4.89978313,4.96835899,41
0.43256595,186.75311441,46.55297208,4.2,5.4,0.5846405,1.4807534,2.2252002,2.6956482,2.9805622,3.1826334,3.3448591,3.4852943,54
0.33159971,188.11781125,316.92267913,4.9,5.7,0.5302911,1.3204489,1.9803586,2.3872895,2.5873961,2.6917405,2.7697577,2.837625,51
0.70305012,73.39550891,15.942252,4.2,5.9,0.6761799,1.8098402,2.7367158,3.3407397,3.735003,4.01784,4.235312,4.415113,34
0.584195861904617,1.801640191568996,13.189663124270124,4.033656072691707,5.357946918821122,1.3576641082763672,4.825839996337891,8.793622016906738,12.214329719543455,14.520216941833496,15.104268074035645,15.107365608215332,15.110360145568848,30
0.61387833,28.05514097,250.26760755,4.9,5.4,0.7793999,2.45643,4.0030556,5.044612,5.5206776,5.6925774,5.7626095,5.79564,10
0.60786758,64.55905616,123.47727655,4.74510583,5.70582058,0.7230134,2.25644922,3.66727257,4.60872078,5.0983305,5.33527184,5.47463799,5.57968044,10
0.5343677,226.38691297,369.76046881,4.4,5.3,0.3655367,0.5787196,0.72643566,0.86468315,0.9876547,1.0985317,1.1997185,1.2922173,47
0.8115292,107.27126337,388.67208606,4.1,5.6,0.37978172,0.6476445,0.85421515,1.0386782,1.1993737,1.3403277,1.4644399,1.5743008,47
0.34028516,98.62504048,101.85708974,4.8,5.2,0.8349552,2.666347,4.3688765,5.5357523,6.0575686,6.2331867,6.3001766,6.3401356,10
0.39579748,101.38310315,220.26410587,4.5,5.4,0.6705699,1.9275594,3.042819,3.7176533,3.9978275,4.107482,4.1698,4.2218456,26
0.90984828,51.66462402,18.83636085,4.5,5.4,0.638124,1.6294241,2.4397674,3.0176468,3.4359684,3.756754,4.01038,4.218055,34
0.69127141,284.95396682,258.74670667,4.9,6.0,0.35006666,0.48889637,0.6501217,0.8096199,0.95596313,1.0929108,1.222847,1.3453922,16
0.64464486,235.93911743,74.5945282,4.96250343,5.91192579,0.43131542,0.87529135,1.25735331,1.59664583,1.89709806,2.1644187,2.40165138,2.61436129,57
0.33662808,117.20436656,150.29767951,4.9,5.1,0.7453332,2.327909,3.7940154,4.7755456,5.203098,5.3417363,5.3999934,5.4404874,41
0.76122039,187.07102825,281.02902486,4.1,5.9,0.34839773,0.53918314,0.7128606,0.87825394,1.0310426,1.1708899,1.300168,1.4190607,16
0.40286219,193.18277512,169.56865655,4.9,6.0,0.560956,1.4443288,2.2040787,2.705474,3.0010347,3.1913776,3.3371296,3.459075,54
0.86279111,285.22645237,390.29041937,4.8,6.0,0.30840492,0.33935595,0.4406042,0.53312826,0.63450336,0.71530676,0.8058963,0.8898792,7
0.7142368134475385,29.89600944601894,0.006764672457294,4.478293032613637,5.778039972559098,0.9282355308532716,3.0712032318115234,5.035189628601074,6.363700866699219,7.044910430908203,7.374700546264648,7.568650245666504,7.700085639953613,21
0.40587975,70.23899066,388.82400919,4.9,5.6,0.62876415,1.8168521,2.8984785,3.594696,3.8637867,3.895956,3.9021244,3.9099731,27
0.48090392,276.58198306,305.82008641,4.57975555,5.52342467,0.382061,0.69157457,0.92178869,1.12549829,1.30511379,1.46607161,1.6105051,1.74161005,52
0.37946779,290.99880981,177.48899841,4.39429426,5.09705734,0.44642019,0.96181583,1.35889816,1.6495986,1.8719449,2.05117989,2.20096636,2.33055305,39
0.79499926,24.97226707,330.39162024,4.9,5.2,0.65410995,1.8718181,2.951477,3.6467438,3.9970827,4.1604567,4.2463446,4.301424,27
0.80382837,161.310646,126.90907593,4.7,5.7,0.42387772,0.78550005,1.1099472,1.4045191,1.6671724,1.9025373,2.1129503,2.3014832,32
0.54234223,277.17474491,238.20464221,4.6,5.7,0.37855625,0.6162286,0.80692816,0.9872494,1.1488695,1.2962751,1.4309211,1.5543647,13
0.34722814,285.36118332,242.97456686,4.12790498,5.6519941,0.43891287,1.00401735,1.45349073,1.77343416,2.00061417,2.17691851,2.31993055,2.44254923,40
0.63368477,246.5627602,94.20190904,4.9,5.3,0.41457748,0.75990486,1.0601726,1.3330207,1.5764394,1.795877,1.9926186,2.1698828,32
0.63816426,57.17511189,168.59172253,4.7,5.6,0.69121456,1.9919977,3.1174412,3.826911,4.213047,4.4329605,4.581109,4.6959324,50
0.50707698,273.96560669,20.96825218,4.99563646,5.7301693,0.47427797,1.07480478,1.57501507,1.98211479,2.31540585,2.5947547,2.83269691,3.03949356,1
0.3730009939042288,189.12355995223888,0.0276764305745003,4.440473003060147,5.157323725425044,0.6722307205200195,2.0226635932922363,3.236037254333496,4.010312557220459,4.4013752937316895,4.601704120635986,4.734011173248291,4.8437981605529785,48
0.65667285,168.17613243,257.56402371,4.5,5.1,0.41132307,0.7597256,1.0369735,1.2785745,1.4875441,1.670372,1.8306193,1.9721508,33
0.514454644164713,215.0809551740242,0.9506301742069448,4.784150960622562,5.962046427304207,0.5403084754943848,1.4129667282104492,2.172693252563477,2.7357053756713867,3.143064498901367,3.452697277069092,3.703393459320069,3.909947872161865,34
0.48532382,286.57327107,27.20885852,4.7,5.2,0.45616627,0.9315338,1.3133273,1.6287842,1.8929629,2.1186514,2.3131642,2.4839487,57
0.93806448,37.74957766,51.85629222,4.45252662,5.04901014,0.67246199,1.83813524,2.79810667,3.44757032,3.88402843,4.19834614,4.43760681,4.62727547,35
0.85097946,36.68088559,13.309212,4.72902314,5.32371109,0.76673317,2.27793455,3.54882336,4.36329174,4.84160137,5.14559269,5.35880756,5.51821136,49
0.60282522,193.19004376,102.15374556,4.32308533,5.81714324,0.46534824,1.05603647,1.55289745,1.95767498,2.28832006,2.56442595,2.79686165,2.99883747,58
0.96417299,236.43143995,132.82397964,4.4,5.4,0.32766724,0.45207405,0.62634563,0.7871952,0.9516883,1.1000762,1.242753,1.3790746,15
0.36057344,13.53376099,96.82759017,4.24409255,5.3547672,1.16911554,3.96937799,6.94087934,9.58475494,11.2875576,11.82018852,11.85037041,11.85398865,6
0.6277843044290154,15.57205871565007,0.0669476395481712,4.264056030648594,5.878442237864557,1.1478939056396484,3.924945831298828,6.68174934387207,8.838106155395508,10.053610801696776,10.528618812561035,10.708406448364258,10.811967849731444,3
0.45627503,22.94358909,163.71894187,4.91048342,5.69579315,0.98777294,3.40041637,5.84532261,7.84969044,8.9954586,9.36978245,9.42613888,9.43782425,46
0.99773858,72.81049705,321.10652871,4.50153586,5.38376641,0.42783976,0.85815525,1.22725868,1.55237961,1.83519888,2.07997942,2.29251671,2.47827911,58
0.50798335,254.46378799,135.79131047,4.9,5.1,0.44112635,0.8869519,1.2414064,1.5352912,1.7829485,1.9952245,2.1780066,2.3382263,33
0.59811742,263.06535473,338.63531316,4.1,5.2,0.31744003,0.4382186,0.54743624,0.6514487,0.75297403,0.8429594,0.9275832,1.0076194,38
0.92526624,266.33927874,310.95131507,4.87304245,5.25034569,0.31064177,0.37079859,0.5075922,0.6304431,0.75761509,0.86837816,0.98201799,1.0909915,7
0.67899241,283.85503803,355.17909847,4.97937101,5.57743929,0.33236408,0.45097589,0.59544516,0.7384758,0.86816549,0.99014139,1.1069932,1.21660852,38
0.79929729,97.06683364,388.39138257,4.51210534,5.96369384,0.42657995,0.91038132,1.30970144,1.64445972,1.92657089,2.16488409,2.36837435,2.54406691,58
0.81226751,110.66983411,253.97415419,4.6,5.9,0.44425058,0.8757758,1.2363305,1.5452209,1.8085179,2.0336914,2.2275558,2.397018,33
0.46751405,131.68178597,91.83842551,4.7,5.5,0.65333366,1.8303642,2.851028,3.4950223,3.8457475,4.059672,4.2125173,4.3379846,50
0.53309109,64.97579791,159.28544636,4.1,5.6,0.71109056,2.031128,3.150796,3.806219,4.127351,4.300931,4.4170275,4.50725,50
0.49219553,65.44562144,3.70861888,4.53240184,5.89312261,0.91643476,3.07329607,5.1454277,6.61872673,7.33472347,7.59149265,7.70294857,7.77865028,22
0.54950841,75.90608557,123.88707645,4.8288516,5.09302453,0.71765041,2.1780386,3.4863143,4.32246923,4.73891115,4.94566584,5.07307673,5.16997385,41
0.36174273,168.76820374,153.53303528,4.93336391,5.2368803,0.63024664,1.83697844,2.93625832,3.65938759,4.00879097,4.16170025,4.25916767,4.33882809,54
0.81449228,291.27172909,3.29780976,4.8,5.9,0.36565304,0.54484606,0.76863146,0.97940874,1.1793947,1.3655915,1.5426226,1.709558,14
0.64821845,193.6877594,113.38559723,4.18748999,5.04970741,0.42869234,0.86501932,1.22763205,1.54131079,1.81178141,2.04637718,2.25071764,2.43105125,32
0.74722107,186.68553865,239.05261511,4.6085468,5.03240662,0.38039684,0.6539402,0.90002441,1.12957859,1.33729219,1.52689648,1.69950438,1.85691547,13
0.67714843,109.3499475,314.90256512,4.6,5.7,0.4699402,0.98988676,1.4025798,1.7182431,1.9631958,2.1606278,2.3242364,2.4622598,40
0.67655519,146.59335204,273.21912433,4.5,5.6,0.42845154,0.8186102,1.1288528,1.3909955,1.6135731,1.8047361,1.9696007,2.1137934,33
0.73768806,72.48100281,118.40924072,4.40390968,5.78751135,0.6114645,1.70624447,2.66974831,3.33798742,3.7884078,4.09032011,4.30806398,4.48000765,35
0.75226667,73.71025044,343.46120358,4.0,5.6,0.4589324,0.95072556,1.3298645,1.6053185,1.8101935,1.9689136,2.0963902,2.202663,40
0.8521468214705165,271.2071901031974,0.1356750695729843,4.00122422823689,5.481222526639144,0.3390250205993652,0.5183448791503906,0.7491083145141602,0.9578757286071776,1.1598544120788574,1.3493280410766602,1.5293607711791992,1.7000970840454102,14
0.9175778020582586,12.965580764947976,0.0271465398596265,4.738136582018886,6.027342261892044,0.9783210754394532,3.238855361938477,5.285547256469727,6.672969818115234,7.422488212585449,7.817379951477051,8.052093505859375,8.205130577087402,21
0.7959724868376199,286.32606977309,0.0672384689664302,4.965114320597605,5.178229800634657,0.3706173896789551,0.5730772018432617,0.8152174949645996,1.039459228515625,1.2502508163452148,1.4475393295288086,1.634382247924805,1.809858798980713,11
0.6623573,74.19382524,180.40167437,4.5,5.4,0.6059103,1.5807767,2.4025412,2.9357042,3.2623663,3.4865732,3.660777,3.8027773,55
0.3868845221497727,0.7581529490460233,0.0043693450409292,4.030902834477961,5.430962874513147,1.4274587631225586,5.200568199157715,9.80759620666504,14.127875328063965,16.0615234375,16.068851470947266,17.474369049072266,18.856101989746094,24
0.75696778,47.44482456,374.0320917,4.5,5.3,0.53700733,1.2926731,1.9143715,2.3193655,2.5605898,2.7132106,2.822124,2.9075217,20
0.8220072,212.82367478,95.16593762,4.1,5.7,0.35757875,0.5747452,0.794734,1.0027814,1.1973553,1.3774285,1.5444441,1.6999669,12
0.4798368938191856,1.8926281494981785,0.0872874423536343,4.571155101270308,5.427838757440565,1.413557052612305,5.149206161499023,9.577574729919434,13.44845485687256,15.522107124328612,15.543042182922363,15.845623970031738,16.938766479492188,24
0.5505749254118408,62.14408987130689,0.3690852913958364,4.804981916051695,5.052470395376211,0.8664894104003906,2.7953076362609863,4.505709171295166,5.60866117477417,6.158813953399658,6.441822528839111,6.614267826080322,6.735710620880127,8
0.7502184511695602,0.8127419706745066,6.590363058133935,4.7568973151288665,5.421675554933767,1.3917827606201172,5.0176849365234375,9.094021797180176,12.40829849243164,14.541336059570312,15.32455825805664,15.369562149047852,15.411359786987305,29
0.51936188,145.86614321,282.50825389,4.0,6.0,0.46022224,0.9503312,1.3185959,1.5756631,1.7620564,1.9111528,2.0332937,2.1362314,17
0.32364089,25.4414617,134.75506514,4.3,5.8,1.0553584,3.409193,5.706568,7.448166,8.300823,8.563877,8.663834,8.7275,46
0.83577133,260.69677933,177.8943533,4.1,5.1,0.30738068,0.4239788,0.573133,0.7073746,0.84622,0.9722047,1.0917711,1.2060285,36
0.66564976,60.85215124,267.02924126,4.1,5.9,0.57619524,1.4399729,2.1555667,2.6004195,2.8538508,3.01833,3.142013,3.2436175,20
0.56716544,279.17022477,285.44698013,4.4,6.0,0.35317707,0.5247812,0.66956854,0.8123913,0.9427028,1.0633497,1.1756296,1.2800808,37
0.41407384,69.543582,345.55362559,4.4,5.6,0.6370444,1.7825193,2.7914505,3.3892374,3.5848265,3.6177835,3.6305294,3.6445742,27
0.48554653,297.26156744,61.61460007,4.0,5.3,0.40085506,0.7284794,0.9870157,1.213717,1.4120984,1.5869803,1.7416053,1.8804541,52
0.81512871,4.58317209,305.43544263,4.0,5.5,0.8103242,2.4239678,3.883288,4.794645,5.134992,5.221685,5.226935,5.227444,42
0.4998952533131758,0.8503552627295202,0.1551958825826093,4.577796568942746,5.431837586160382,1.4284181594848633,5.225938320159912,9.81178092956543,13.94008445739746,15.699626922607422,15.711475372314451,17.682809829711914,19.24112319946289,24
0.8278454,154.94477404,152.08306206,4.0,5.6,0.38165092,0.6682749,0.9261856,1.1640773,1.3786325,1.5728574,1.7475381,1.9056778,12
0.89950368,31.08943881,257.15494626,4.3,5.8,0.60288334,1.5445724,2.328659,2.8443947,3.168253,3.3962536,3.5674467,3.7013435,55
0.60456933,125.35145536,289.17734658,4.7,5.5,0.4845624,1.0633941,1.5286636,1.8710713,2.1233797,2.320938,2.4821606,2.6170735,40
0.90382425,46.60282549,6.13030483,4.9,5.5,0.6863737,1.867692,2.8373752,3.5115628,3.9823012,4.3208013,4.5788608,4.783077,34
0.47177037,231.25660478,282.01876863,4.3,5.6,0.40627766,0.7327223,0.9609661,1.1479397,1.3070927,1.445354,1.5670314,1.6748838,52
0.30765405,216.68711853,279.88607788,4.02250195,5.64930344,0.50790691,1.36514854,2.1333046,2.6429553,2.90278673,3.02147341,3.10125256,3.17077589,51
0.56806486,35.63815768,380.94327662,4.1,5.7,0.6265464,1.6872363,2.591456,3.0954509,3.2428594,3.257484,3.2612863,3.2657905,51
0.41531857,296.64310451,384.07066644,4.0,5.2,0.3228798,0.44810724,0.52381086,0.5955572,0.66457415,0.72415876,0.78001356,0.8324046,7
0.6953680152303156,272.2328582678872,0.0078546478566908,4.082862092547533,5.387693471214005,0.3801336288452148,0.6692962646484375,0.9500236511230468,1.2102069854736328,1.4486608505249023,1.6691198348999023,1.8718581199646,2.057952404022217,11
0.76224893,169.19940186,0.71049577,4.37067413,5.48394394,0.45874548,0.96319723,1.40119934,1.78712654,2.12189913,2.41357851,2.66857338,2.89339018,56
0.74005356,152.42305738,166.22019988,4.3,6.0,0.42936707,0.81531,1.1420836,1.4309473,1.6825228,1.9023509,2.0949335,2.2652292,33
0.99072478,23.80998256,112.6768633,4.1,5.9,0.6868596,1.8308315,2.752852,3.3582635,3.763492,4.0574775,4.2800612,4.4621444,35
0.32335537,195.48558512,269.98900369,4.5,5.4,0.53015614,1.2877302,1.9037127,2.2617316,2.4302592,2.5271635,2.6044912,2.6709776,51
0.59374443,110.52577136,351.22738745,4.8,5.3,0.48739862,1.0909028,1.5710726,1.9096689,2.1448002,2.3210196,2.461463,2.5775628,40
0.79378731,44.41647395,260.09725041,4.1,5.5,0.5763674,1.429699,2.1325598,2.5871205,2.8692842,3.0623431,3.2080274,3.3285708,20
0.41971962,166.36024606,39.99457719,4.95534161,5.73969344,0.66590118,2.03677177,3.30375099,4.16545868,4.62290668,4.84485817,4.98344707,5.09260368,49
0.36754232,143.19096832,296.09670087,4.4,5.3,0.55690527,1.4045148,2.1077476,2.5153184,2.690333,2.7763944,2.8422294,2.899984,51
0.7406498700713783,202.4176444042524,0.0207095320291332,4.369652176709244,5.878018080997786,0.4357142448425293,0.8817262649536133,1.280726432800293,1.6401519775390625,1.959916114807129,2.246284484863281,2.501694679260254,2.729670524597168,56
0.98066276,261.496521,134.79534912,4.20715046,5.89658737,0.31331348,0.41514015,0.60253572,0.76555014,0.93040609,1.08360624,1.23326683,1.37703991,15
0.90934545,141.93395996,138.40795898,4.61894798,5.66128445,0.41146898,0.77221012,1.11415291,1.42810106,1.71247387,1.97167015,2.20568228,2.41739225,33
0.71457133,26.88754347,319.68234839,4.7,5.6,0.67797375,1.9653444,3.1070518,3.8251305,4.1609783,4.300906,4.365223,4.4029894,27
0.74397751,222.01910943,398.05974001,4.9,5.6,0.34076405,0.46509457,0.6001959,0.7372508,0.86176443,0.977355,1.087472,1.1903319,38
0.89170057,246.00915928,134.72752949,4.49272646,5.93469901,0.34097624,0.49921989,0.71989393,0.92041159,1.11298943,1.29433632,1.46829796,1.63341475,15
0.80618489,212.5732397,136.57736931,4.9,5.9,0.3879876,0.6364751,0.8914881,1.1323028,1.3519721,1.5556827,1.7442479,1.9187818,12
0.6314802611011301,48.148209704556486,0.1413270467826482,4.8304595498155125,5.045874546546706,0.8687820434570312,2.775702476501465,4.436935901641846,5.4904093742370605,6.030960559844971,6.326838970184326,6.515628337860107,6.6530280113220215,8
0.7996830736266338,208.21164100665632,0.9397749190705276,4.638354974286945,5.862790230125895,0.4184985160827636,0.7899947166442871,1.144575595855713,1.4694161415100098,1.7643284797668457,2.034682273864746,2.2806315422058105,2.504199504852295,31
0.51277729,136.08067946,8.70616361,4.9,5.2,0.6667752,1.8848171,2.9335823,3.6110659,4.0041246,4.254407,4.4377527,4.586152,49
0.89369577,9.7257576,142.49897766,4.53393364,5.6514926,0.90328836,2.96932745,4.90823269,6.25664425,6.9295311,7.22338581,7.36773872,7.45455742,23
0.83257381,29.7808799,36.76689037,4.2,5.7,0.7995863,2.2973022,3.4933982,4.2397447,4.692225,4.9959054,5.2257466,5.399307,49
0.30293798,15.91209221,27.85735512,4.41919184,5.40128613,1.31884861,4.51532888,8.07678795,11.22676849,13.53694916,14.85821724,15.18820953,15.18955803,30
0.48259395,20.56590693,69.21908139,4.4,5.8,1.1147671,3.6297646,6.0173063,7.745117,8.589627,8.920615,9.099828,9.248303,45
0.4519279,139.59928054,30.0262825,4.6,5.6,0.687449,1.9709644,3.0774126,3.769496,4.1439705,4.362729,4.517829,4.6421356,49
0.3692242,233.01908528,16.00406474,4.3,6.0,0.5907197,1.5128069,2.2885094,2.7770119,3.0646448,3.2635765,3.4227753,3.5589056,54
0.97008616,96.52603149,122.64796448,4.91016102,6.02821016,0.46537209,1.0049305,1.47752428,1.89454222,2.25892782,2.57921314,2.85842943,3.11290741,58
0.75215021,59.12528606,111.17380458,4.09396389,5.272972,0.63929462,1.79046297,2.78034163,3.43010378,3.84101343,4.11048794,4.30330658,4.45622158,50
0.76108446,202.71247675,88.34989563,4.5,5.2,0.3961234,0.69214964,0.9676318,1.2224092,1.4536762,1.6643133,1.8555942,2.0296707,32
0.57854511,73.13,300.0,4.16441439,5.16712689,0.57889509,1.59539127,2.49318218,3.06925917,3.36656523,3.51863575,3.62018871,3.70292234,55
0.40086483,276.57502536,217.103851,4.8,5.1,0.43859148,0.88219833,1.2096186,1.4568496,1.6546206,1.8195734,1.9600282,2.0832963,52
