n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.98716781,293.70059554,180.21324669,5.2,4.0,0.28071165,0.34349346,0.4849372,0.6063814,0.7362323,0.8544202,0.9672532,1.0798292,v6_1_test,orig_train,train,17,0,1
0.95344126,122.11641248,22.90397472,5.8,4.0,0.4318323,0.86759996,1.271431,1.6379261,1.9661884,2.2592478,2.5208497,2.7545972,v6_1_val,,,17,1,6
0.43994663,132.19768961,144.32210586,5.5,4.5,0.63042307,1.72229004,2.66307878,3.24068117,3.53902578,3.71617937,3.8457408,3.9532733,v6_1_train,orig_train,train,17,2,14
0.71881679,37.58288499,114.05796048,5.2,4.3,0.76621914,2.3470564,3.7465925,4.6360607,5.082774,5.3107567,5.4528475,5.5605717,v6_1_train,orig_train,train,17,2,12
0.92260537,164.26973358,227.45877103,5.0,4.9,0.3673172,0.585721,0.8176799,1.036572,1.2388802,1.4264116,1.6005917,1.7626958,v6_1_train,orig_train,train,17,1,5
0.76409596,191.44082425,145.86480864,6.0,4.4,0.39769793,0.7517867,1.0758023,1.3738556,1.6435761,1.8890147,2.1107798,2.311882,v6_1_val,orig_val,train,17,1,7
0.73301534,195.72787622,0.64089171,5.0,4.7,0.441545,0.8703046,1.2466063,1.582725,1.8793812,2.1419592,2.373712,2.5810914,v6_1_train,orig_train,train,17,1,6
0.86892847,51.47536072,321.0115941,5.3,4.1,0.50398636,1.2236547,1.8289132,2.2733712,2.5923223,2.830235,3.0158806,3.1673126,v6_1_train,orig_train,train,17,2,10
0.3843313962316338,9.690815804393072,10.6420992638998,6.0,4.1,1.311812400817871,4.520379066467285,7.963995933532715,10.631717681884766,12.071062088012695,12.405853271484377,12.427345275878906,12.54368019104004,,infill:state_gid_17,train,17,4,21
0.46307957,279.56973267,175.76371765,5.0840559,4.05446386,0.38737392,0.67824459,0.89171934,1.078444,1.24119854,1.38495541,1.51275015,1.62771368,v6_1_val,orig_train,train,17,1,9
0.41499291,31.33182315,223.48040463,5.5,4.4,0.8815508,2.96341,5.053738,6.708904,7.57155,7.792889,7.806315,7.8089767,v6_1_train,orig_train,train,17,3,15
0.31077206,200.97209167,397.93304443,5.81089211,4.58546877,0.47421694,1.02766037,1.42358208,1.63935375,1.7517972,1.83156919,1.89822912,1.95689821,v6_1_train,orig_train,val,17,1,8
0.31950805,13.16627979,133.50241089,5.32580805,4.00441408,1.10274124,3.51156473,5.89350748,7.71469927,8.60355377,8.79394913,8.87592888,8.92695045,v6_1_train,orig_train,train,17,3,17
0.98635113,278.353302,308.0062561,5.06050062,4.30439281,0.27832651,0.31896544,0.42289686,0.50335646,0.61266232,0.69854212,0.78118277,0.86423779,v6_1_val,orig_train,train,17,0,2
0.55825171,24.31581804,313.27153682,5.4,4.5,0.765707,2.4911847,4.1641808,5.3926353,5.969509,6.0939064,6.10155,6.103177,v6_1_train,orig_train,train,17,3,17
0.53989904,244.94704561,15.18173017,5.3,4.0,0.45563507,0.99772024,1.4455152,1.8128948,2.1156678,2.3701491,2.5869403,2.7748528,v6_1_train,,,17,1,6
0.77206082,257.26377653,69.18544368,5.1,4.6,0.36490488,0.5847974,0.8225322,1.0446415,1.2519035,1.4448543,1.6252966,1.7939057,v6_1_train,orig_train,train,17,1,5
0.3565274794572685,268.78565326947364,0.2869061538032791,5.27757035950692,4.093668609319179,0.5433039665222168,1.320572853088379,1.9532713890075684,2.355647087097168,2.6122946739196777,2.803452968597412,2.959836483001709,3.094571590423584,,,,17,2,10
0.70795882,40.88537598,282.82427979,5.1126523,4.92434788,0.64509296,1.8307848,2.87452221,3.5462842,3.90395594,4.088799,4.20149755,4.28560591,v6_1_train,orig_train,val,17,2,11
0.60977187,68.7397261,153.31250372,5.4,4.6,0.6804199,2.040547,3.2688231,4.0812163,4.507192,4.7253957,4.86548,4.9764028,v6_1_train,orig_val,train,17,2,12
0.54655296,278.80844593,15.76119922,5.8,4.1,0.42727566,0.8963971,1.2908206,1.6322455,1.9273806,2.1840382,2.4083233,2.6066694,v6_1_train,orig_train,val,17,1,6
0.8428562835421118,20.703343873113013,0.4591325361319374,5.069334965180296,4.128190032854231,0.8986454010009766,2.671154499053955,4.060408115386963,4.904757022857666,5.411014080047607,5.759637355804443,6.0163655281066895,6.215674877166748,,,,17,3,18
0.56680797,161.36711639,187.07314656,5.9,4.6,0.49762392,1.23242,1.8624678,2.336176,2.6868114,2.95618,3.1720657,3.3561459,v6_1_train,orig_train,train,17,2,10
0.88064059,59.8763809,297.82833218,5.8,4.2,0.49381685,1.1977654,1.799428,2.2646046,2.6191387,2.8951159,3.1219206,3.315462,v6_1_val,orig_train,train,17,2,13
0.86740293,4.35890618,302.48138558,6.0,4.4,0.84124184,2.863793,4.896279,6.5187964,7.3974986,7.649285,7.6667495,7.66826,v6_1_train,orig_train,train,17,3,15
0.84884325,56.31866662,282.45747668,6.0,4.7,0.53705215,1.3985372,2.1472592,2.707735,3.1106648,3.414289,3.6534553,3.841721,v6_1_train,orig_train,train,17,2,10
0.75189062,108.55046726,302.76071173,5.3,4.8,0.4540739,0.96946955,1.390512,1.7349882,2.0174108,2.2530427,2.4518824,2.6225424,v6_1_train,orig_val,train,17,1,6
0.94067946,9.85551585,256.88194048,5.5,4.2,0.76323175,2.4074774,3.93786,4.962292,5.4581265,5.6635346,5.752667,5.795652,v6_1_test,orig_train,train,17,2,12
0.3082157885867594,12.47527387724238,3.36540936696058,5.4,4.9,1.339954853057861,4.787830352783203,8.703701972961426,11.981858253479004,13.954634666442873,14.18012523651123,14.18256664276123,14.226372718811035,,infill:state_gid_17,val,17,4,21
0.50701731,195.02983991,253.94450636,5.89131646,4.40399875,0.44610071,0.88612652,1.21990156,1.47803736,1.68631935,1.85827589,2.00456572,2.13148212,v6_1_train,orig_train,train,17,1,6
0.3404752520422646,4.625098571264866,0.6928482462272936,5.5,4.4,1.397227764129639,5.00518274307251,9.218534469604492,12.827880859375,14.835437774658203,14.87704086303711,14.882610321044922,15.46283721923828,,infill:state_gid_17,train,17,4,21
0.80890447,168.46001307,51.51588491,5.8,4.3,0.4259119,0.8491092,1.2311902,1.5766664,1.8854365,2.1620102,2.408564,2.629808,v6_1_test,orig_train,train,17,1,6
0.38906105,11.92164649,256.29289718,5.5834396,4.93947439,0.94427776,3.14203548,5.32173538,7.07533741,8.02364254,8.29809189,8.32759571,8.32911968,v6_1_train,orig_train,train,17,3,15
0.63992647,80.79663296,338.13941577,5.4,4.4,0.5235596,1.3413305,2.0478992,2.5340185,2.837985,3.0349274,3.1827407,3.302712,v6_1_train,orig_train,train,17,2,10
0.50693659,287.09367645,187.26851338,6.0,4.2,0.39032936,0.7651901,1.0681801,1.3351026,1.5705285,1.7797828,1.9661002,2.133191,v6_1_train,orig_val,train,17,1,6
0.3219847463494913,5.619841651457295,33.682667555020394,5.98294926,4.06905746,1.298628330230713,4.495816230773926,8.084228515625,11.095428466796877,12.918031692504885,13.148418426513672,13.14898681640625,13.1497802734375,,infill:state_gid_17,train,17,4,21
0.3123512622650028,4.09729584570798,42.21849560538012,5.4,4.4,1.2967820167541504,4.560120582580566,8.295816421508789,11.559243202209473,13.660323143005373,13.917792320251465,13.918047904968262,13.918047904968262,,infill:state_gid_17,train,17,4,21
0.4533945454101705,286.06984211218435,306.8182924740754,5.3,4.0,0.3446712493896484,0.5224313735961914,0.6428203582763672,0.7562179565429688,0.8592185974121094,0.9523611068725586,1.0375704765319824,1.1164541244506836,,infill:state_gid_17,train,17,0,0
0.80329495,160.60792555,279.04931024,5.59809807,4.58646012,0.3828783,0.63631964,0.86460638,1.07972622,1.27358198,1.4504981,1.6113925,1.75780964,v6_1_train,orig_val,train,17,1,5
0.3201401975975799,300.0,345.858730771874,5.27093315,4.55386782,0.4033346176147461,0.7245917320251465,0.9115362167358398,1.0442914962768557,1.1547398567199707,1.25156831741333,1.3371233940124512,1.4137043952941897,,infill:state_gid_17,train,17,1,9
0.682351,104.88239497,48.15707178,5.3,5.0,0.60220385,1.5977278,2.4440951,3.0447273,3.4603577,3.7660656,4.0040817,4.198904,v6_1_train,orig_train,train,17,2,10
0.47434182,26.14032295,14.48041381,5.08679397,4.37421646,1.11806345,3.69694757,6.10274649,7.77167845,8.5735836,8.91840553,9.14613724,9.33301926,v6_1_train,orig_train,val,17,3,16
0.61054838,186.25284789,62.53341778,5.6,4.0,0.4718156,1.080873,1.593154,2.0064158,2.3402834,2.617033,2.8492918,3.0508852,v6_1_train,orig_train,train,17,2,13
0.93778999,128.83256516,44.25850721,5.0,5.0,0.44311,0.85628796,1.238153,1.5838237,1.8926148,2.1687198,2.4146218,2.6346512,v6_1_train,orig_train,train,17,1,6
0.355556872226666,8.268727441470109,55.73285669213604,5.05561543,5.00209379,1.2381463050842283,4.391031742095947,7.8863348960876465,10.919389724731444,12.86978530883789,13.536432266235352,13.548742294311523,13.548864364624023,,infill:state_gid_17,val,17,4,21
0.96249622,99.77993068,269.38460642,5.81279811,4.85829846,0.42122459,0.77693844,1.09607124,1.3850131,1.64119864,1.86972666,2.07270813,2.25403595,v6_1_train,orig_train,train,17,1,7
0.71473104,280.55154419,68.83248138,5.68027925,4.96279144,0.38167286,0.6131897,0.85526371,1.08458996,1.29508018,1.49100733,1.67375946,1.84388733,v6_1_train,orig_train,train,17,1,5
0.98841806,262.08519901,334.32961301,5.9,4.5,0.2991233,0.34407616,0.48770952,0.6112828,0.73662615,0.8512969,0.9689326,1.07972,v6_1_val,orig_train,train,17,0,1
0.75025044,188.24781521,173.84282505,5.9,4.9,0.4102416,0.7854061,1.1213164,1.4265456,1.7005782,1.9488411,2.172089,2.374115,v6_1_train,orig_train,train,17,1,7
0.42751521,231.00015259,233.18904114,5.87226582,4.06812572,0.43014765,0.82799435,1.11178923,1.32427216,1.49400187,1.63634396,1.7573266,1.86325169,v6_1_train,orig_val,train,17,1,9
0.95372652,297.16475912,118.11645752,5.83828846,4.51144157,0.3170743,0.4007802,0.54961109,0.68546438,0.83343172,0.96142292,1.08918667,1.21213198,v6_1_train,orig_train,val,17,0,1
0.81318701,171.95432553,318.2101639,5.8,4.4,0.360703,0.60519886,0.84045076,1.0629683,1.2659335,1.4539366,1.6274624,1.7878256,v6_1_test,orig_train,train,17,1,7
0.56313062,12.08422565,235.30929565,5.99310732,4.88507748,0.92786551,3.05887413,5.11756039,6.67942905,7.47264671,7.72992802,7.80055904,7.82491112,v6_1_train,orig_train,train,17,3,17
0.45406705,220.90764941,363.07530927,5.0,4.7,0.40777302,0.77202415,1.0215611,1.2174234,1.3807802,1.520586,1.6424327,1.7502995,v6_1_train,orig_val,train,17,1,9
0.3520158444822534,94.21211005844653,0.0648099517033334,6.001164503780189,4.360042229143024,0.9172167778015136,2.964393615722656,4.791877746582031,5.999464988708496,6.582377433776856,6.858650207519531,7.019167900085449,7.133378982543945,,,,17,3,16
0.80453801,128.85780943,178.49176636,5.69346654,4.88051794,0.45227814,0.90587187,1.29272652,1.62936211,1.92078686,2.17303896,2.39302969,2.58670568,v6_1_train,orig_train,train,17,1,6
0.6243799970442554,48.77557607207839,0.422446537366391,5.527814529670663,4.4561602435585606,0.8644547462463379,2.682689666748047,4.20146369934082,5.137240409851074,5.641336441040039,5.948320388793945,6.160346984863281,6.318553924560547,,,,17,3,18
0.72232652,285.55953107,214.53310402,5.4,4.4,0.33220577,0.48230886,0.6600709,0.8296852,0.9895611,1.1389184,1.2810421,1.4153781,v6_1_train,orig_val,train,17,1,5
0.9110553328742412,231.7252868552661,383.05804328422687,5.9,4.7,0.3192439079284668,0.3809294700622558,0.4978289604187011,0.6100969314575195,0.7232160568237305,0.8223700523376465,0.9243087768554688,1.0198087692260742,,infill:state_gid_17,train,17,0,1
0.3787394855985372,33.87817750974569,0.0364627397612558,5.461535721187753,4.500248020455811,1.1620540618896484,3.928316593170166,6.593081951141357,8.529623031616211,9.510246276855469,9.8685302734375,10.08210563659668,10.285655975341797,,,,17,3,19
0.36917488,185.18642644,87.35846975,5.1,4.0,0.6143789,1.7591696,2.7769895,3.4142504,3.7231545,3.8814054,3.9954262,4.091244,v6_1_train,orig_train,val,17,2,11
0.59590243,26.90688676,250.20775972,5.9,4.3,0.7902136,2.6393824,4.467719,5.848633,6.5429125,6.7382994,6.775193,6.786991,v6_1_train,orig_train,train,17,3,17
0.99826398,181.40201103,305.51142453,5.8,4.5,0.33032608,0.46578646,0.65997887,0.83863735,1.0097032,1.1701112,1.3240323,1.4699826,v6_1_train,,,17,1,5
0.91017813,222.13498769,97.12451127,5.1,4.7,0.35443592,0.5375886,0.7646575,0.9733691,1.1726632,1.3583584,1.5338969,1.6998315,v6_1_train,orig_train,train,17,1,5
0.57901951,26.4466665,139.19842753,5.5,4.5,0.91157436,2.8883853,4.68401575,5.88013697,6.43567228,6.6669879,6.79066706,6.86641645,v6_1_train,orig_train,train,17,3,16
0.56681919,181.57313437,7.9783499,5.83761869,5.0104061,0.5523963,1.35291338,2.02574921,2.5259552,2.89693737,3.18927574,3.43447399,3.63800144,v6_1_train,orig_val,train,17,2,10
0.51904379,38.47740809,342.42272207,5.3,4.4,0.6907306,2.1577682,3.5531225,4.520513,4.936786,5.0096555,5.0135436,5.0169168,v6_1_test,orig_train,train,17,2,12
0.5437448859516419,10.353373055883717,0.0090081058566458,5.160940366095323,4.12926555059447,1.2584314346313477,4.181527137756348,6.977739334106445,8.935263633728027,9.966651916503906,10.413039207458496,10.715928077697754,11.063047409057615,,,,17,3,19
0.56144351,101.17845367,320.77020268,5.55764537,4.46496615,0.52121067,1.22312784,1.79274035,2.16342211,2.39126873,2.54722881,2.66756821,2.7661314,v6_1_test,orig_train,val,17,1,8
0.301252499694949,8.51117709311243,6.0050574888196975,5.10867882,4.97608948,1.3624749183654783,4.906376361846924,9.02908706665039,12.577020645141602,14.66970443725586,14.738374710083008,14.74155616760254,15.198209762573242,,infill:state_gid_17,train,17,4,21
0.99799961,192.35632616,268.51102721,5.1,4.2,0.31435776,0.43574238,0.60813,0.7652812,0.92048836,1.0634642,1.1999526,1.3308954,v6_1_train,orig_train,val,17,0,3
0.76113531,244.10351511,95.82628912,5.61887896,4.20359067,0.35799503,0.56466341,0.77598333,0.97676277,1.16530704,1.34022379,1.50271463,1.65442467,v6_1_train,orig_train,train,17,1,5
0.56415613,156.51364745,41.16142032,5.3,4.3,0.56014633,1.4421253,2.1916547,2.7192307,3.085002,3.3653855,3.588098,3.7694988,v6_1_train,,,17,2,10
0.92665708,42.94998589,286.52542283,5.51480735,4.07264969,0.5153141,1.16656065,1.6983366,2.08504057,2.36266565,2.5736537,2.74057913,2.87781572,v6_1_train,orig_train,train,17,2,13
0.30378404,188.64859009,289.40509033,5.56302881,4.37561512,0.53468275,1.29631615,1.90817213,2.24907207,2.39314747,2.46980953,2.53186512,2.58743763,v6_1_train,orig_train,val,17,1,8
0.6189281377405181,2.2754147621733303,0.2370566621469718,5.912757656524932,4.13363743640344,1.3754229545593262,4.768738269805908,8.378389358520508,11.05476188659668,12.50067901611328,12.905773162841797,12.994037628173828,13.550310134887695,,,,17,4,20
0.33155437,272.91393684,360.60015447,5.0,4.7,0.41656065,0.81384754,1.0691934,1.241684,1.3749299,1.4874163,1.5851483,1.6715775,v6_1_train,orig_train,val,17,1,9
0.79945829,119.647435,101.52111453,5.5,4.2,0.47442007,1.0540924,1.5453863,1.9578338,2.3017116,2.5920553,2.8391724,3.0587187,v6_1_train,orig_train,train,17,2,13
0.43353103,248.87420275,33.59615619,5.5,4.4,0.523159,1.3191824,2.0015693,2.484817,2.8175282,3.0637164,3.2654943,3.4375906,v6_1_test,orig_train,train,17,2,10
0.91974219,221.27511058,103.18654939,5.7,4.7,0.35818243,0.54784536,0.7907219,1.0116754,1.221632,1.4185176,1.6053996,1.7818165,v6_1_train,orig_train,val,17,1,5
0.66696052,72.82268653,74.90893719,5.29790995,5.01152318,0.68483305,1.96144295,3.05436468,3.76703691,4.1975112,4.46680021,4.65824175,4.81107569,v6_1_train,orig_train,train,17,2,11
0.65740717,66.2959897,378.36136975,6.0,4.1,0.52275467,1.4175906,2.2267647,2.7956357,3.1396942,3.3444858,3.48038,3.5838408,v6_1_train,orig_val,train,17,2,11
0.5283621781673317,17.558763276011597,0.004589490770165,5.001393833641702,4.166501269910316,1.182349681854248,3.874652862548828,6.366639137268066,8.055319786071777,8.889535903930664,9.278678894042969,9.575078964233398,9.843758583068848,,,,17,3,19
0.43316943,216.42110448,94.94101069,5.4,4.8,0.5435538,1.4091043,2.1561832,2.6760945,3.0140133,3.2498527,3.434525,3.5869155,v6_1_train,orig_train,val,17,2,10
0.58682956,173.665584,37.58976872,6.0,5.0,0.5420475,1.30361795,1.9447341,2.43002892,2.79795551,3.08826637,3.32919598,3.53630829,v6_1_train,orig_train,train,17,2,13
0.74284189,226.35550213,273.50273691,5.6,4.8,0.35933352,0.5679288,0.7804451,0.98343325,1.168622,1.3415151,1.5026236,1.6530032,v6_1_train,,,17,1,5
0.75738985,228.77643445,381.06439038,5.9,4.9,0.34043217,0.49228477,0.6679683,0.83835363,0.99142504,1.1363153,1.2726951,1.4013166,v6_1_test,orig_train,train,17,1,5
0.73672579,58.94136549,316.66576116,5.7,4.8,0.5591583,1.5060954,2.3398914,2.9283776,3.3058314,3.5582852,3.7346559,3.8704,v6_1_train,orig_train,train,17,2,11
0.62332147,255.5889693,274.44170327,5.25924718,4.71710475,0.36131716,0.55651617,0.73026323,0.89992476,1.05465603,1.19706297,1.3292346,1.4518733,v6_1_train,orig_train,train,17,1,5
0.31688273,57.40328904,234.92948689,5.00988324,4.79471794,0.82748175,2.65007925,4.39199448,5.65792847,6.22480869,6.35245037,6.36578083,6.36939716,v6_1_train,orig_train,train,17,3,17
0.384746,155.2003933,143.48548894,5.3,4.9,0.6419282,1.898438,3.0499296,3.8066912,4.1823406,4.3480997,4.451558,4.534709,v6_1_train,orig_train,train,17,2,12
0.63128782,87.01745348,196.21823739,5.7,4.1,0.5780597,1.6018553,2.514433,3.135158,3.521595,3.7690516,3.943593,4.081029,v6_1_train,orig_train,train,17,2,11
0.43960979,114.526168,264.20490118,5.5,4.8,0.6056099,1.7605505,2.820382,3.5349116,3.8934894,4.045648,4.132281,4.2019496,v6_1_train,orig_train,train,17,2,12
0.33089183,177.36591522,107.03763715,5.6,4.8,0.67354107,2.1001554,3.4495358,4.3811526,4.823692,4.9842496,5.066815,5.1318545,v6_1_test,,,17,2,12
0.56479148,271.54660354,171.05607759,5.7,4.3,0.3865881,0.72027254,0.9988451,1.2522898,1.4787302,1.6833215,1.8675961,2.0343337,v6_1_train,,,17,1,7
0.8849354687081503,63.60326421533845,0.6206435211620981,5.147279109991767,4.70232604497732,0.6205801963806152,1.5765252113342283,2.3643999099731445,2.9410524368286133,3.366456985473633,3.698873519897461,3.9673566818237305,4.189785957336426,,,,17,2,10
0.76038733,140.88840284,337.06872155,5.8,5.0,0.41069412,0.7960644,1.1195378,1.406642,1.659656,1.8848147,2.0843787,2.2619996,v6_1_train,orig_train,train,17,1,6
0.48259084,200.57458476,180.02661485,5.30835306,5.01612506,0.49827528,1.15883923,1.70150805,2.09592009,2.38393211,2.6081872,2.79148245,2.9468751,v6_1_train,orig_train,train,17,2,13
0.90220368,3.65326166,277.52386475,5.82639217,4.00310516,0.83896685,2.52482605,4.03628254,4.98583031,5.38019943,5.51594067,5.55528831,5.55673981,v6_1_train,orig_train,train,17,2,12
0.35624558,42.46158082,379.41982305,5.5,4.7,0.7211547,2.344046,3.9331155,5.1262326,5.6948676,5.75238,5.752867,5.75318,v6_1_train,,,17,2,12
0.3794026,38.00999827,138.95306855,5.19324612,4.32980695,0.96482277,3.07488441,5.07226753,6.49846649,7.15050793,7.36766148,7.44240856,7.47557735,v6_1_train,orig_train,train,17,3,17
0.44134248,218.39854714,335.08555371,5.2,4.9,0.4329672,0.89009523,1.2272172,1.4769344,1.6712894,1.8328948,1.9686604,2.0858412,v6_1_train,orig_train,train,17,1,6
0.89371393,11.70784303,90.77510993,5.23040562,4.93647871,0.92450094,2.93535471,4.68305254,5.80289507,6.37748098,6.69557905,6.90393209,7.0505414,v6_1_train,orig_val,train,17,3,16
0.47371337,19.42027921,336.1614093,5.49812208,4.78762842,0.77711153,2.50275755,4.14579344,5.33063364,5.8576684,5.97726297,5.98867846,5.98886919,v6_1_val,orig_train,val,17,3,17
0.63747269,234.27454055,113.74170129,5.32918911,4.34697778,0.3980794,0.70372248,0.96667528,1.20721579,1.42236853,1.61620045,1.79060745,1.94829559,v6_1_train,orig_val,train,17,1,7
0.81922475,69.75015233,17.55670168,5.4,4.8,0.6333847,1.7056022,2.6049833,3.2468467,3.7131944,4.057013,4.3143992,4.5189033,v6_1_test,orig_train,train,17,2,10
0.73685463,143.76771323,45.93529032,5.42917807,4.60610276,0.49365616,1.06449747,1.54568052,1.9459343,2.27829409,2.55881119,2.79810333,3.00424004,v6_1_train,,,17,2,13
0.4374169063414546,83.69612889527333,0.0059098507695572,5.44952582517513,4.381088922049682,0.8696231842041016,2.743682861328125,4.363222122192383,5.382868766784668,5.880212783813477,6.136191368103027,6.30000114440918,6.413364410400391,,,,17,3,16
0.31487715,189.02552356,65.05734882,5.4,4.4,0.68628883,2.131266,3.4919386,4.405977,4.820805,4.963549,5.03989,5.101397,v6_1_train,orig_train,train,17,2,12
0.43668621,139.05985516,35.18130237,5.4,4.4,0.6975169,2.1305852,3.4431887,4.2908416,4.7072225,4.9073863,5.031732,5.1279483,v6_1_train,orig_train,train,17,2,12
0.99999929,299.99764359,301.14396519,5.22077438,4.35510365,0.27993727,0.31114864,0.41052008,0.48717308,0.59768867,0.67847538,0.75897884,0.84139299,v6_1_train,orig_train,train,17,0,2
0.4973385,142.81062556,168.038646,5.6,4.4,0.5664463,1.5518174,2.4329782,3.0312095,3.3871975,3.6163764,3.7832294,3.91672,v6_1_test,orig_train,train,17,2,11
0.4085134518648366,11.558842554030123,0.0183805582708665,5.944758940296168,4.115489058056407,1.3102922439575195,4.4844489097595215,7.795344829559326,10.255455017089844,11.55239486694336,11.95781135559082,12.12131118774414,12.41023063659668,,,,17,4,20
0.9808911,188.18110351,355.42877778,5.5,5.0,0.33325243,0.4440055,0.6161337,0.77694464,0.9292445,1.0710478,1.208365,1.3383641,v6_1_train,orig_train,train,17,0,3
0.46977866,8.91695404,1.77440083,5.97356415,4.06022549,1.36406088,4.47502041,7.63487911,9.94648743,11.24044037,11.84485054,12.18204117,12.6736908,v6_1_train,orig_train,train,17,4,20
0.5437767740248752,1.2675453773389371,0.8840793548174601,5.141429717988558,4.800097207313254,1.4178237915039062,5.134534358978272,9.480318069458008,13.184085845947266,15.090322494506836,15.105741500854492,15.123451232910156,16.359264373779297,,,,17,4,22
0.733183,176.042767,176.565383,5.0,5.0,0.41772223,0.78114986,1.09615707,1.38153887,1.63441849,1.86019707,2.06080914,2.24007511,v6_1_train,orig_train,val,17,1,7
0.81020573,160.55555597,379.47068165,5.0,4.0,0.33141136,0.51762676,0.69409084,0.86093473,1.0149078,1.1571445,1.2883868,1.4101682,v6_1_train,orig_train,train,17,1,5
0.86465912,281.93764398,265.66033681,6.0,4.2,0.3023982,0.38681984,0.54260683,0.68430614,0.82377434,0.9539609,1.0816946,1.2043338,v6_1_train,orig_train,train,17,0,3
0.98939571,169.82549837,42.56195665,6.0,4.8,0.39408255,0.67676735,0.99296856,1.2799711,1.5476594,1.7974434,2.0301251,2.2465696,v6_1_train,,,17,1,7
0.45901067,53.29818734,289.41839714,5.6,4.1,0.70588064,2.2728243,3.7938852,4.88299,5.366741,5.4626303,5.475214,5.482726,v6_1_train,orig_train,val,17,2,12
0.890603739483358,37.32997090881637,9.177105862427648,5.672380363353401,4.004913736588711,0.7107243537902832,1.8966140747070312,2.837791919708252,3.457106113433838,3.8799796104431152,4.196749210357666,4.446181774139404,4.651783466339111,,,,17,2,10
0.81402888,164.3997619,65.21312494,5.9,4.4,0.42885447,0.86347675,1.2540884,1.6073718,1.922555,2.2038631,2.4545722,2.6787348,v6_1_val,orig_train,train,17,1,6
0.53128284,5.77529764,48.2419281,5.49420738,4.81672478,1.29176903,4.38272333,7.60486269,10.20676422,11.77809334,12.37624168,12.55405807,12.71469879,v6_1_train,orig_train,train,17,4,20
0.52951069,154.90514428,168.76729953,5.4,4.6,0.53087807,1.3496833,2.0507765,2.5456657,2.8779955,3.1183157,3.3099737,3.4699864,v6_1_train,orig_train,train,17,2,10
0.77823258,211.90203854,189.40991073,5.60256476,4.62980192,0.3708806,0.58991575,0.80647326,1.01400518,1.20440674,1.38086033,1.54379368,1.69491863,v6_1_val,orig_train,val,17,1,5
0.82367308,162.8003967,367.42200743,5.52473989,4.86608697,0.36487532,0.56182241,0.74941063,0.93176985,1.09621,1.24845028,1.38828278,1.51790714,v6_1_train,orig_train,train,17,1,5
0.3175135557118659,11.707230715829498,0.0525620339146306,5.127637591226936,4.917939223394983,1.3514771461486816,4.832376003265381,8.788795471191406,12.097867965698242,14.081533432006836,14.30344581604004,14.306489944458008,14.349571228027344,,,,17,4,21
0.93957635,115.95977838,175.58196525,5.6,4.4,0.41702652,0.81068516,1.1696448,1.4955764,1.7871785,2.0482178,2.2814798,2.4904156,v6_1_train,orig_train,val,17,1,6
0.75220978,52.96534179,394.31625922,5.1,5.0,0.52861786,1.3127923,1.9765105,2.4325266,2.718618,2.9048543,3.036806,3.1398535,v6_1_val,orig_train,train,17,2,10
0.92422663,230.85933474,236.57130579,5.3,4.4,0.32054853,0.43721962,0.6114135,0.7698941,0.9266572,1.0712452,1.2104044,1.343483,v6_1_test,orig_train,train,17,0,3
0.63788753,223.00734257,217.23900759,5.32171836,4.26190426,0.3748045,0.6222496,0.83137798,1.02647305,1.20166922,1.36124802,1.50562096,1.63787746,v6_1_train,orig_val,val,17,1,5
0.72179735,277.1272583,0.45019773,5.32799244,4.16149807,0.36175966,0.58464479,0.81120682,1.02405691,1.22346497,1.40773726,1.57882452,1.73833513,v6_1_train,orig_train,train,17,1,5
0.92417224,139.25274305,6.85609269,5.9,4.7,0.4463048,0.8969941,1.3130279,1.6890931,2.0268698,2.3306541,2.6030488,2.847324,v6_1_train,orig_train,train,17,2,13
0.44080442,76.4587422,304.28083726,5.0,4.9,0.65125465,1.9202113,3.0827389,3.8335667,4.1494894,4.2367954,4.2709627,4.298909,v6_1_test,orig_train,train,17,2,12
0.56578,63.88854,59.468256,5.0,4.5,0.79051352,2.37445116,3.72764015,4.55107403,4.96277523,5.18825531,5.33894539,5.44913197,v6_1_train,orig_train,train,17,2,12
0.79874169,32.14018463,79.64429822,5.95283022,4.41335251,0.77903414,2.26949644,3.49649096,4.26391649,4.71324015,5.00312757,5.21504736,5.37523222,v6_1_train,orig_train,train,17,2,11
0.47,120.63994633,98.0,5.8,5.00738074,0.68163157,2.00711679,3.18467808,3.95293903,4.35916328,4.57575321,4.72132301,4.8357172,v6_1_train,orig_train,train,17,2,11
0.78381922,145.77688363,250.74859796,5.4,4.4,0.40444708,0.7724328,1.0895948,1.3751922,1.6280351,1.8531361,2.0527716,2.2307959,v6_1_train,orig_train,train,17,1,7
0.53961379,193.09472447,195.09222271,5.04223624,4.90989912,0.46517944,0.9970603,1.42183447,1.75253153,2.01521683,2.23131704,2.41272116,2.568542,v6_1_train,orig_train,train,17,1,6
0.58956934,57.39101445,290.17552993,5.3,4.9,0.6422596,1.8928399,3.036209,3.7896433,4.167774,4.328903,4.4169817,4.481326,v6_1_train,,,17,2,12
0.60794169,64.92212888,325.64870096,5.11212142,4.64734183,0.57910967,1.51445723,2.31201458,2.81230021,3.07264662,3.21323347,3.31044626,3.38871813,v6_1_train,,,17,2,14
