n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.8345864343017494,1.817650727315561,0.003102510679165,3.6155308810196,2.6887449115531803,1.2233922481536863,3.732092142105103,5.880932807922363,7.12160587310791,7.758508682250977,8.23549747467041,8.711485862731934,9.147489547729492,8
0.7819240780420978,2.342007307440107,19.766830735212487,3.44891906,2.40880823,1.111311674118042,3.328952074050904,5.12994384765625,6.097845077514648,6.571377754211426,6.922638893127441,7.255126953125,7.515158653259277,11
0.7323396206182922,6.042993100878095,0.0034880424307327,3.340692455269488,2.582453799047012,1.0901520252227783,3.1995937824249268,4.804164886474609,5.64268684387207,6.108953475952148,6.491558074951172,6.801336288452148,7.034853935241699,42
0.4360875406348545,219.25982346233903,367.9741692261175,3.94687698,2.0,0.1274657249450683,0.1367740631103515,0.158203125,0.1807527542114257,0.1906933784484863,0.1970081329345703,0.2039618492126464,0.2144145965576172,0
0.38084214,189.96830705,95.90982587,3.50183821,2.39963654,0.35243487,0.69270825,0.91626143,1.06953502,1.18724942,1.28519845,1.36837602,1.4395349,40
0.52967195,181.36807946,297.43625432,3.70831217,2.11456927,0.16252828,0.20649862,0.25375891,0.295367,0.32991719,0.36167693,0.39153457,0.41897368,77
0.50914495,159.10128235,76.13388852,3.0,2.6,0.38059282,0.7981255,1.0993717,1.3179708,1.4875119,1.6273158,1.744456,1.8429787,39
0.43508028,6.03702972,67.7009991,3.96547444,2.0,0.97299242,2.7906642,4.2034297,4.85322618,5.06989717,5.2349267,5.36057997,5.40956545,70
0.6705628771760043,5.203140586383691,0.2106369393857951,3.248398437735573,2.5963496095229504,1.145863056182861,3.4535813331604004,5.358811378479004,6.388243675231934,6.886678695678711,7.240599632263184,7.570250511169434,7.816591262817383,9
0.3536548955403349,18.758048955696893,0.0148187895984949,3.3412952683467867,2.7782709240704504,1.1482908725738523,3.5882160663604736,5.908707618713379,7.348073959350586,7.863128662109375,8.00372314453125,8.112483024597168,8.216442108154297,56
0.40695103,73.83445899,191.33795885,3.8,2.5,0.60993814,1.7760882,2.6985908,3.1129699,3.197257,3.225071,3.2508578,3.2750678,3
0.53978682,103.11117554,248.76531982,3.08779836,2.90215826,0.38110304,0.77592373,1.03837872,1.20646667,1.32745504,1.4240098,1.50190449,1.56645298,41
0.30917287,29.19994926,152.88928223,3.66958594,2.21478176,0.72063637,1.97344732,2.84895563,3.17678261,3.25220728,3.25737906,3.25922489,3.26124048,3
0.72262222,2.23274088,14.54762363,3.67219949,2.23909044,1.17561054,3.39660263,5.2179842,6.1819582,6.64879322,7.06140709,7.45315838,7.75493813,11
0.70780397,213.4104345,149.72328766,3.7,2.5,0.23663354,0.39311123,0.55104804,0.6946802,0.82678413,0.9495783,1.0626493,1.167697,7
0.76804417,37.3973654,11.72406727,3.5,2.9,0.6976621,1.8999157,2.750022,3.2179613,3.5078478,3.7192154,3.8873515,4.0279183,48
0.30276894,171.3435022,235.06516442,3.17006052,2.29502503,0.30041862,0.50121188,0.5925889,0.65483117,0.70706034,0.75062633,0.78735185,0.82191229,16
0.39614267,118.9684637,57.36781526,3.2,2.7,0.5963254,1.6193311,2.3356893,2.6500638,2.78805,2.8839195,2.9651859,3.0361607,28
0.65027779,188.79943709,323.18361696,3.9,2.5,0.23001814,0.35948825,0.48500967,0.59646463,0.6979811,0.7915957,0.87788534,0.9574821,66
0.52215028,15.51581306,62.10116506,3.33324698,2.98040821,1.0092628,2.98584151,4.64083862,5.52993393,5.86718273,6.02110672,6.10881519,6.14949703,70
0.68303103,44.88767203,293.72624298,3.9,2.5,0.4785354,1.2330358,1.8012033,2.102007,2.2470431,2.3353992,2.402534,2.457786,28
0.58553332,46.72403847,375.95773349,3.4,2.5,0.42962527,1.0141776,1.4080305,1.5749207,1.6305499,1.6632295,1.6904831,1.7132621,62
0.54069368,245.20555856,316.23798527,3.5,2.5,0.20254779,0.2846501,0.37057614,0.44675255,0.515115,0.57963824,0.63928366,0.69489646,33
0.4138746096107553,6.711449596984348,0.0033942582269309,3.470731533044571,2.8637899310851056,1.2584059238433838,4.062361717224121,6.996521949768066,9.111273765563965,10.087398529052734,10.236989974975586,10.26230812072754,10.353515625,17
0.67524561,158.95518833,156.85252259,3.96915641,2.19453022,0.21448326,0.35441399,0.48239708,0.59402323,0.69359875,0.78397083,0.86583567,0.94046974,66
0.6472764274043085,9.939288504703493,0.1681231671337657,3.704143519236856,2.587057704559852,1.0624825954437256,3.1049602031707764,4.669863700866699,5.478507041931152,5.922670364379883,6.294925689697266,6.594950675964356,6.819113731384277,42
0.7218373543470479,32.04400508646786,2.476934900223128,3.3028355900473247,2.542504441643173,0.698627233505249,1.848258256912232,2.615647554397583,3.04640793800354,3.3200809955596924,3.522888422012329,3.686147451400757,3.82686448097229,47
0.79790105,268.77252691,255.16049007,3.1,2.8,0.16191292,0.21607304,0.28358793,0.35587358,0.4195912,0.4808154,0.53882384,0.5949633,33
0.65348333,136.14872916,106.3022458,3.0,2.2,0.2964623,0.5723903,0.79622936,0.9841037,1.1429956,1.2789402,1.3969176,1.4993296,38
0.49553882,214.42855725,311.20594812,3.1,2.2,0.19316077,0.27784944,0.3544991,0.42303205,0.48455334,0.54013515,0.5913873,0.6388569,33
0.81639591,215.1277343,298.39287684,3.0,2.1,0.11983252,0.18126965,0.23774242,0.29394412,0.34861946,0.40037322,0.44881868,0.49492598,77
0.3184834237875696,194.36279877749053,400.0,3.44738197,2.0,0.1464235782623291,0.1571943759918213,0.1685316562652588,0.1719779968261718,0.1832184791564941,0.183826208114624,0.1862797737121582,0.1914472579956054,0
0.67756258,78.94371131,263.09125141,3.5,2.7,0.39334464,0.8459079,1.1754146,1.4005892,1.5652139,1.6939862,1.7986429,1.8840501,55
0.62642303,161.84772779,90.99163115,3.5,2.2,0.30174613,0.5932038,0.8339896,1.0398748,1.2146966,1.3661005,1.4972074,1.6132505,37
0.49239994,238.73214607,311.97958903,3.9,2.4,0.2279923,0.35364628,0.46298766,0.560153,0.6479173,0.7279327,0.8017318,0.8699863,66
0.66142314132159,299.5650794904672,0.0100369088342027,3.715803834130736,2.5003319801098627,0.1981575489044189,0.3154017925262451,0.4429709911346435,0.5593607425689697,0.6666486263275146,0.7680914402008057,0.8634240627288818,0.9533026218414308,63
0.3165996787121706,121.0018478510282,195.4618349443033,3.15928838,2.58556298,0.4572310447692871,1.0958478450775146,1.490295648574829,1.6289536952972412,1.6897809505462646,1.7383463382720947,1.779735803604126,1.8159124851226809,14
0.5350368907445653,2.633314217266585,10.201119937923348,3.1,2.4,1.1945867538452148,3.799423694610596,6.43639612197876,8.258279800415039,9.064931869506836,9.211702346801758,9.263589859008787,9.363208770751951,58
0.77827254,108.45908565,381.55041851,3.4,2.2,0.21141529,0.3386867,0.45193505,0.5521815,0.6414676,0.72179914,0.7946024,0.85990405,66
0.760303969260315,2.3302564942956354,13.721690310166698,3.58122778,2.85022521,1.2025377750396729,3.713918924331665,5.965174674987793,7.312813758850098,7.929579734802246,8.281523704528809,8.630268096923828,8.947112083435059,11
0.47820709,272.83937038,238.24235782,3.0,2.5,0.19447494,0.2750082,0.35426307,0.4262073,0.49045992,0.550421,0.6054599,0.6568403,32
0.3,42.24223165219176,267.5153305092066,3.0,2.7,0.5860393047332764,1.6219048500061035,2.353269577026367,2.551647186279297,2.55208158493042,2.5521726608276367,2.5526885986328125,2.552781105041504,22
0.3,157.6140981419955,242.90794576452365,3.88384604,2.02058268,0.2650883197784424,0.4236166477203369,0.4973461627960205,0.5523765087127686,0.59598708152771,0.632986307144165,0.6651489734649658,0.6940171718597412,15
0.41418631,275.48155078,34.67968127,3.8,2.1,0.29919744,0.6014111,0.83819747,1.0336261,1.1968715,1.3365626,1.4571435,1.5625653,37
0.5802379,292.43647829,72.84525039,3.6,2.7,0.24906683,0.40526938,0.56135416,0.7012675,0.83009315,0.949486,1.0598388,1.1616483,7
0.874015574205286,3.248305376194614,3.740191737731191,3.9621617821583497,2.842008534424461,1.1444387435913086,3.377290725708008,5.127852916717529,6.092101573944092,6.647439479827881,7.131232738494873,7.559576511383057,7.8839240074157715,10
0.6441288,41.72059036,199.6099233,3.8,2.0,0.5139265,1.4420078,2.1208253,2.4373107,2.5695324,2.6501598,2.7140355,2.7664576,28
0.4924344955356179,5.092386284826363,0.0061820078449978,3.3142793785215607,2.201627292975981,1.1620700359344482,3.602258443832397,5.901663780212402,7.343735694885254,7.9095354080200195,8.119752883911133,8.304505348205566,8.46705436706543,56
0.82662922,288.51586914,88.09552002,3.94321823,2.66955805,0.17754579,0.24842191,0.3512466,0.44617629,0.53113627,0.61510348,0.69492888,0.77054524,31
0.6730698572725005,1.081674125595638,0.0039711277638765,3.572236913322686,2.375649512252527,1.253138303756714,4.004007339477539,6.821979522705078,8.817273139953613,9.78990077972412,9.981922149658203,10.035409927368164,10.17920207977295,56
0.91268759,22.17649655,204.0648482,3.5,2.3,0.5129678,1.3254743,1.8999517,2.2181952,2.4036138,2.530224,2.6255438,2.7012904,28
0.64792865,30.97380033,112.41746044,3.7,2.4,0.702147,2.085158,3.1352465,3.6381977,3.8253715,3.9147198,3.9790804,4.0315275,2
0.3104017742092987,217.05758317446384,353.18778496668733,3.09195395,2.52374649,0.2243270874023437,0.2819807529449463,0.3157310485839844,0.345672607421875,0.3711030483245849,0.3949930667877197,0.4163041114807129,0.4364185333251953,78
0.85604617,235.86498761,276.89512831,3.0,2.0,0.10718393,0.16693401,0.21933031,0.2722628,0.3245678,0.37443233,0.42186785,0.46722603,77
0.666671755570179,212.2782829785928,399.256787990582,3.86364198,2.14961505,0.1161246299743652,0.128990888595581,0.1502203941345214,0.1818318367004394,0.1937379837036132,0.2047452926635742,0.2154197692871093,0.2286839485168457,0
0.9852325525874808,123.04279494589532,0.0194604568429736,3.1034949251738904,2.002863251838972,0.2020761966705322,0.3696143627166748,0.5332589149475098,0.6856257915496826,0.82611083984375,0.9560256004333496,1.0753488540649414,1.1854591369628906,4
0.439568665915317,0.9534563403334588,86.64179025833917,3.0992077447364963,2.5410997038418386,1.0266456604003906,3.22386121749878,5.411655902862549,6.941022396087647,7.463801860809326,7.465318202972412,7.465572834014893,7.465640544891357,60
0.5192535486288449,1.4231320034328034,0.8801029630653118,3.5539662101742167,2.3646900255690264,1.250758171081543,4.059237003326416,7.100780010223389,9.550867080688477,10.824180603027344,10.901285171508787,10.909481048583984,10.91636085510254,18
0.8679307394130052,2.1231340986091505,0.1492772446292665,3.044813189371289,2.6645331394227463,1.169152021408081,3.494011163711548,5.374615669250488,6.400130271911621,6.951028823852539,7.382804870605469,7.763686180114746,8.052114486694336,8
0.4905833863196169,72.35426533831907,338.3847140116709,3.73174238,2.45166111,0.3477270603179931,0.6788241863250732,0.8505971431732178,0.9326560497283936,0.988246202468872,1.0319874286651611,1.0676548480987549,1.097022294998169,16
0.7570208460538694,0.9789014341213832,0.1709864049830924,3.184262447079316,2.15699340712975,1.192566156387329,3.710519552230835,6.0577545166015625,7.545961380004883,8.210071563720703,8.512484550476074,8.761208534240723,8.973112106323242,56
0.8489806024733451,2.8494476262838697,0.9020557335234674,3.51298952,2.03229547,1.0362682342529297,2.8894801139831543,4.155632972717285,4.857546329498291,5.3603835105896,5.798354625701904,6.1768879890441895,6.436961650848389,43
0.33784261,31.23398972,73.11422729,3.65158939,2.05776262,0.81520939,2.25245714,3.24680901,3.68283415,3.87457609,3.95851088,4.00277376,4.02495813,1
0.95212738,165.89997717,371.11794285,3.2,2.4,0.14454746,0.21024823,0.27483034,0.34572625,0.40723777,0.46636438,0.5216305,0.5742049,78
0.38642733,60.25723322,105.20534309,3.06511731,2.60735274,0.68396783,1.88049412,2.70374012,3.0350852,3.1388855,3.18476105,3.22043705,3.2528677,2
0.3533911157878362,156.26667284319845,387.9228122469924,3.63474131,2.01968169,0.1696877479553222,0.187187910079956,0.205376386642456,0.2184281349182129,0.2285277843475341,0.2345352172851562,0.2414379119873047,0.2481915950775146,0
0.4869132976790888,125.72635752665876,0.227063126129583,3.551837451148342,2.629719826480982,0.511073112487793,1.2428603172302246,1.759843349456787,2.0636777877807617,2.268368721008301,2.428983211517334,2.560929775238037,2.675835609436035,71
0.488014682677622,9.59664208053563,30.599736210793864,3.29158545,2.56986642,1.0734121799468994,3.2806265354156494,5.214239120483398,6.299291610717773,6.679680824279785,6.850667953491211,6.985535621643066,7.081916809082031,69
0.6696346861238627,300.0,295.7775943485696,3.09055774,2.20339564,0.1240065097808837,0.1396694183349609,0.1672539710998535,0.1889047622680664,0.2196066379547119,0.2406511306762695,0.2616827487945556,0.2848918437957763,61
0.5973566660409761,1.206442545369549,213.88870681140352,3.047819681342318,2.8340813907298554,0.807379961013794,2.4384958744049072,3.847938299179077,4.560543060302734,4.699854850769043,4.70327091217041,4.703277587890625,4.70335865020752,3
0.93944352,37.8270992,304.41354434,3.0,2.7,0.35403514,0.7201214,0.98687553,1.180491,1.3250802,1.4363554,1.5236948,1.594207,41
0.96160368,173.81742136,177.8324246,3.04707988,2.26836179,0.14477873,0.22917867,0.31312776,0.39186978,0.46810961,0.53869796,0.60617661,0.67024684,32
0.5894953049013506,59.677570279085096,400.0,3.74659657,2.09425616,0.234123945236206,0.3307545185089111,0.371992826461792,0.4036438465118408,0.427574872970581,0.4469192028045654,0.4633767604827881,0.4784505367279053,15
0.7283003970635675,5.804356254157415,0.0555687781005025,3.71556802199292,2.712413932038326,1.1251165866851809,3.329503297805786,5.076037406921387,6.011378288269043,6.514413833618164,6.935927391052246,7.308168411254883,7.585474967956543,8
0.9667087725335436,14.802578865467362,0.1098022836498361,3.692426263100995,2.879152466821913,0.772453784942627,2.0485262870788574,2.937750816345215,3.477716445922852,3.843107700347901,4.120208263397217,4.3439483642578125,4.527519226074219,46
0.52876391,11.23050086,201.37591185,3.91381258,2.73455286,0.77861619,2.20913053,3.3337996,3.84323287,3.98633981,4.00193214,4.0024128,4.00245762,3
0.398842,44.88260899,158.44521339,3.8,2.4,0.7392435,2.2894046,3.610503,4.298854,4.4256725,4.4315443,4.437155,4.4429874,3
0.4613941209942361,1.3888360279634953,4.840361458062558,3.5,2.5,1.2724359035491943,4.177132606506348,7.455728530883789,10.213372230529783,11.903986930847168,11.987018585205078,11.991965293884276,11.996227264404297,19
0.3016839705135644,276.1603626675068,310.22340065627884,3.15664393,2.0,0.13301682472229,0.1491525173187255,0.1655938625335693,0.168940782546997,0.1817595958709716,0.1913883686065673,0.1977877616882324,0.2049622535705566,0
0.3446461866633141,157.7519660260892,400.0,3.65197756,2.01606102,0.1650278568267822,0.1785459518432617,0.1944928169250488,0.2060675621032714,0.2145862579345703,0.2184281349182129,0.2235591411590576,0.2290220260620117,0
0.35407949,146.34543721,183.19298259,3.5,2.3,0.4442072,1.1073477,1.5618536,1.7650836,1.8640759,1.9367812,1.9975183,2.0496614,13
0.4449736002342244,1.7418138696994867,0.1044190192042186,3.7389808215711886,2.3434895010751227,1.258052110671997,4.103446006774902,7.246240615844727,9.869315147399902,11.425729751586914,11.48034381866455,11.488675117492676,11.495627403259276,17
0.75149088,72.88999213,104.19357717,3.5,2.3,0.42192292,0.97276163,1.3850851,1.6800749,1.9022739,2.0783885,2.2242076,2.3469274,55
0.7444924215650738,3.5872906271402933,18.97479912595089,3.0,2.5,1.0928192138671875,3.27991247177124,5.042043685913086,5.970503807067871,6.397828102111816,6.696467399597168,6.937578201293945,7.105813026428223,44
0.5777710132923536,48.191991849918345,0.021621616524308,3.321782847509943,2.146649047172938,0.6349689960479736,1.6524231433868408,2.302388429641724,2.656245470046997,2.881099939346313,3.0467875003814697,3.184322595596313,3.295245409011841,26
0.30024569,267.81723647,85.1971021,3.5,2.3,0.37166405,0.81184936,1.1095243,1.2887478,1.4157953,1.5163565,1.6020129,1.6759424,39
0.4346143509590149,240.9695208894581,311.4980306335862,3.85839987,2.03499007,0.1318905353546142,0.1501994132995605,0.175483226776123,0.2003231048583984,0.2177023887634277,0.2309250831604004,0.2450075149536132,0.2595949172973633,0
0.5717501095232294,3.331449429717693,0.0830707158616211,3.870493712624045,2.5347977420236183,1.234907150268555,3.886725902557373,6.478771209716797,8.173605918884277,8.89669132232666,9.144702911376951,9.38776683807373,9.635988235473633,56
0.5127251308623962,277.33631281360834,0.0056135096844295,3.9082621147649568,2.876083731070231,0.305866003036499,0.542921781539917,0.7451236248016357,0.92376971244812,1.080962896347046,1.2221262454986572,1.347923994064331,1.4620192050933838,4
0.4092930488587236,145.53679278715023,375.57852572541486,3.14122843,2.03767541,0.1684708595275879,0.1926219463348388,0.2159953117370605,0.227618932723999,0.2420628070831298,0.2539911270141601,0.2646467685699463,0.2744514942169189,0
0.7102446,102.2519989,265.91854858,3.77395535,2.23775792,0.22528291,0.36105323,0.46962285,0.56107593,0.63914943,0.70749259,0.76726937,0.82098079,24
0.3934985655289138,8.782718344161603,0.0036593684423262,3.324767253260494,2.574362146594491,1.2064716815948486,3.825903177261353,6.450167655944824,8.240457534790039,8.988639831542969,9.123172760009766,9.19918727874756,9.310163497924805,56
0.7564292370577689,1.7495353311107646,16.478353576327752,3.29158545,2.56986642,1.1803433895111084,3.657246828079224,5.900172233581543,7.23162841796875,7.823708534240723,8.114787101745605,8.383096694946289,8.6239013671875,58
0.5597975386085863,3.560326716329113,0.2521637869783514,3.5405767896682523,2.752078143629787,1.2603387832641602,4.028432846069336,6.803055286407471,8.694036483764648,9.528709411621094,9.750730514526367,9.921892166137695,10.13751220703125,56
0.3484238656810447,3.199692737981516,0.0064063699954919,3.6025091306597745,2.672596007863075,1.2944738864898682,4.280920028686523,7.663479804992676,10.567121505737305,12.303631782531738,12.378745079040527,12.384873390197754,12.390161514282228,17
0.4757148303188518,8.523693849704884,0.0104773823310818,3.513037162005511,2.4752082844344,1.15985107421875,3.5704498291015625,5.76713228225708,7.066044330596924,7.571030139923096,7.802833080291748,8.029912948608398,8.23672866821289,56
0.49013429,126.58438056,270.80517326,3.6,2.0,0.31757998,0.6677377,0.91264915,1.0831897,1.2094715,1.3086953,1.3924031,1.4640172,41
0.5401219,170.63696183,165.22550514,3.87944218,2.11401943,0.21652222,0.3427577,0.44974613,0.54165173,0.62186384,0.69383574,0.75898647,0.81688929,23
0.62343952,277.0482393,3.51914437,3.43472403,2.71363146,0.23136401,0.38278794,0.53404117,0.67078114,0.79569626,0.91201115,1.01906633,1.11922026,64
0.8948497133305232,14.934067384307882,0.8724590784217765,3.823935499402963,2.1050832589525705,0.6823797225952148,1.727755069732666,2.4209113121032715,2.859669685363769,3.1668601036071777,3.4059228897094727,3.599621295928955,3.7614707946777344,72
0.57053281,44.54908272,350.90605541,3.4,2.9,0.48899484,1.203443,1.7110176,1.9200673,1.9708443,1.9938173,2.0136065,2.0307994,22
0.67283962,1.8968335,98.06626321,3.99692315,2.95893633,1.10021782,3.31923532,5.38605738,6.72876978,7.16813612,7.28843451,7.38198137,7.41825628,60
0.3637886,259.70278931,231.60542297,3.45252919,2.48747849,0.2217443,0.30324173,0.36947989,0.42514539,0.47378969,0.51824403,0.55902362,0.59624076,32
0.3,163.28726782267728,370.5861710518263,3.56202239,2.02030293,0.1832225322723388,0.2056818008422851,0.2223157882690429,0.2326092720031738,0.2431151866912841,0.2498435974121093,0.2566699981689453,0.2637710571289062,0
0.5794247228593098,22.13847499430621,0.1840981039828625,3.890699498617842,2.934059551910489,0.9854977130889891,2.8922059535980225,4.36317253112793,5.14112663269043,5.55982780456543,5.853832244873047,6.071488380432129,6.226557731628418,42
0.87806746,205.00931067,234.20412289,3.0,2.3,0.13976121,0.22107053,0.29665542,0.3745432,0.44838881,0.51658654,0.582093,0.64405894,32
0.99026507,10.0233984,334.49267578,3.61926222,2.27360058,0.40306449,0.87207007,1.14402509,1.22171807,1.22495055,1.22539973,1.22580504,1.22597861,62
0.80600762,138.07807532,215.64880754,3.7,2.3,0.23757982,0.41857362,0.59052825,0.74596643,0.8873341,1.0160158,1.1333206,1.2398937,7
0.72825324,86.6975008,392.93753665,3.1,2.5,0.2577169,0.4259727,0.5485008,0.65172243,0.73789454,0.81223416,0.8761585,0.93186283,25
0.3,111.01742147727194,390.5092474153759,3.7,2.2,0.2639853954315185,0.3810288906097412,0.4047911167144775,0.4242594242095947,0.438762903213501,0.451793909072876,0.4634654521942138,0.4745891094207763,15
0.96568252,259.46188234,16.70088201,3.8,2.1,0.14732218,0.24901128,0.3446858,0.45108795,0.5535574,0.6515765,0.74658084,0.8387821,64
0.6892576988056784,245.61639871019764,370.4642531365903,3.86168528,2.17496848,0.1145014762878418,0.1254477500915527,0.145437479019165,0.1801118850708007,0.194427490234375,0.2076539993286132,0.2208147048950195,0.2365503311157226,61
0.44670328,76.53065121,44.97353596,3.9,2.5,0.72115445,2.1818442,3.3427343,3.9191842,4.1168976,4.20441,4.2706895,4.3289943,1
0.78640269,96.61700615,294.03931871,3.4,2.9,0.3107953,0.5644038,0.7691176,0.9422467,1.0897269,1.2166576,1.32547,1.4203877,7
0.8606092179826969,2.115222131665365,15.011328694038248,3.8180306,2.80128694,1.1677148342132568,3.523791551589966,5.477462768554688,6.577726364135742,7.141292572021484,7.584863662719727,8.010522842407227,8.34549617767334,11
0.42320205,225.02865549,268.68435523,3.0,2.7,0.24973369,0.38003016,0.47568917,0.5583048,0.6306026,0.6956024,0.754133,0.80657506,24
0.5180169265604596,4.10447317069774,32.59939844019256,3.48303437,2.23719406,1.074526071548462,3.2950003147125244,5.308157920837402,6.497618675231934,6.907275199890137,7.042945861816406,7.15712833404541,7.255550384521484,69
0.59639956,60.49794356,159.40013706,3.2,2.3,0.5071604,1.3042519,1.8433273,2.1059568,2.24732,2.3500297,2.431064,2.4990823,28
0.69324982,64.46832275,21.0384388,3.1889286,2.91661692,0.56416035,1.38566947,1.97022748,2.32334733,2.56557631,2.75162196,2.90304208,3.03493237,73
0.9214112,262.8887346,49.95034219,3.04275118,2.28383762,0.14528489,0.22014189,0.30036569,0.38133645,0.46085215,0.53508878,0.60726762,0.67653561,30
0.65471,139.90468728,188.31799387,3.9,2.6,0.335052,0.665684,0.9326718,1.1559186,1.3432202,1.5035131,1.6411793,1.7613175,38
0.3740498638381831,180.9546096411337,365.4610894816894,3.04658529,2.0,0.1509695053100586,0.168497085571289,0.1878490447998047,0.1967072486877441,0.2077264785766601,0.2185657024383545,0.2273364067077636,0.2357442378997802,0
0.3170319077885356,17.200284494765526,7.606699845871959,3.3,2.9,1.171684980392456,3.73380970954895,6.309137344360352,8.074854850769043,8.78353500366211,8.882951736450195,8.921487808227539,8.969474792480469,57
0.89588642,14.74076653,39.27130508,3.37383747,2.21043515,0.66979575,1.6943047,2.36622357,2.75948644,3.01954246,3.21147513,3.36322093,3.48894,74
0.40060189,23.64826312,99.45817484,3.0,2.6,0.89788294,2.6894357,4.1953917,4.957531,5.151964,5.179345,5.1828766,5.185793,70
0.84881084,255.665286,232.79950653,3.30746102,2.13095985,0.12327075,0.16004252,0.202003,0.24205303,0.28736758,0.32460618,0.36256528,0.40001583,76
0.4351691,283.05739377,35.24478121,3.6,2.3,0.2951603,0.561234,0.7724719,0.9520893,1.1065462,1.2400732,1.357388,1.4619606,6
0.8657979056896898,1.156833355658046,0.0056520105811556,3.4222002479998603,2.004695667918696,1.1308012008666992,3.3305320739746094,5.049551010131836,6.01423454284668,6.570966720581055,7.058537483215332,7.552559852600098,7.956113815307617,8
0.5242594387312421,0.7902212547426597,0.7884237167105919,3.5173012279042304,2.2144849748491,1.2416181564331057,4.042663097381592,7.128962993621826,9.738973617553713,11.024925231933594,11.051971435546877,11.059913635253906,11.066299438476562,18
0.95313247,126.18974004,69.29687867,3.4,2.2,0.23466635,0.43009233,0.619879,0.7975545,0.96026254,1.1103828,1.2482471,1.3751352,7
0.4884519867931881,5.547572992784202,63.039173303036165,3.7,2.6,1.049210786819458,3.22933316230774,5.237706184387207,6.447648048400879,6.81844425201416,6.909023284912109,6.99075984954834,7.043048858642578,70
0.3763063037197476,1.197684646175417,1.688803760454696,3.610422541061884,2.254988571038996,1.2539174556732178,4.117523193359375,7.360191345214844,10.218269348144531,11.999143600463867,12.056036949157717,12.063395500183104,12.069741249084473,18
0.93322127,57.12708673,78.60205751,3.0,2.6,0.39461684,0.84081125,1.1970952,1.4817836,1.7105095,1.8991883,2.0579069,2.194218,54
0.85658693,184.32293738,207.7232098,3.6,2.7,0.21855545,0.34516096,0.4827423,0.60895514,0.72580004,0.8361592,0.9389901,1.0356877,66
0.82337938,11.89676253,174.85696604,3.2,2.5,0.69561505,1.9820075,2.91533,3.331645,3.467372,3.5139794,3.5388703,3.559577,3
0.7212887483385826,71.59104547134683,0.010242586520378,3.447059389306616,2.358391470095679,0.4557642936706543,1.0494005680084229,1.4893395900726318,1.7940361499786377,2.0209667682647705,2.204061269760132,2.3570873737335205,2.4901387691497803,51
0.32590407,272.39822388,317.80654907,3.15472341,2.03530288,0.12520909,0.14225674,0.15808463,0.15955782,0.16991615,0.18006635,0.18526196,0.19038534,0
0.432250469365959,110.785957142063,260.19908321244384,3.43894458,2.46308708,0.3493337631225586,0.6885018348693848,0.8859109878540039,0.9990019798278807,1.0793390274047852,1.1439456939697266,1.196683406829834,1.243046760559082,16
0.8997345,33.09853235,290.17999829,3.2,2.4,0.39490128,0.8777032,1.223043,1.4477477,1.6028869,1.7147119,1.798794,1.8675807,14
0.6232198021140509,5.265785075161443,0.1245009815038697,3.877278567663807,2.994271629617302,1.2273054122924805,3.8253870010375977,6.189784049987793,7.63230037689209,8.282155990600586,8.63923168182373,9.004650115966797,9.372876167297363,8
0.35792723,240.15395344,254.82793657,3.4,2.1,0.2499044,0.41863012,0.5326674,0.629472,0.71325254,0.78763914,0.8522413,0.9107716,24
0.30182359,16.05126744,202.38518604,3.8807308,2.0973937,0.65983772,1.77417183,2.50626183,2.70628786,2.71745253,2.71765995,2.71768475,2.71787119,21
0.52663773,8.59023251,56.42379908,3.8169473,2.14282175,0.97425675,2.7615931,4.07901478,4.70900631,4.99556732,5.19872379,5.33627701,5.40584373,70
0.45521403,138.628057,373.42736683,3.8,2.2,0.29108214,0.5544894,0.72290325,0.8465097,0.9438598,1.0240991,1.0912979,1.1502075,41
0.4455227758083758,96.57361086463467,335.87545989604456,3.0,2.3,0.2786056995391845,0.4553580284118652,0.5382852554321289,0.5976252555847168,0.6459827423095703,0.685448408126831,0.7179336547851562,0.7460391521453857,15
0.96007926,64.22113416,254.13728059,3.91092656,2.1397524,0.22326016,0.37977815,0.51295686,0.62598252,0.72274041,0.80669188,0.8802464,0.94519973,24
0.307185847923044,0.8058571510404715,0.1266599824042331,3.05059503102046,2.396080904583564,1.275757074356079,4.242536544799805,7.704902648925781,10.86624240875244,12.887968063354492,12.92912769317627,12.935869216918944,12.941560745239258,17
0.64331465,265.75952219,393.51789362,3.5,2.3,0.13477135,0.17420125,0.21380496,0.2639346,0.30437613,0.3435743,0.38047957,0.4162023,78
0.8665458475808581,164.99994811772768,383.1170286438816,3.21969688,2.005,0.1041650772094726,0.1355364322662353,0.1608765125274658,0.1737847328186035,0.1962130069732666,0.2143294811248779,0.2303626537322998,0.2465288639068603,0
0.4337406244568774,2.1977528394944663,4.578754025722388,3.96884765,2.86341283,1.3083148002624512,4.336662769317627,7.729770183563232,10.568984985351562,12.272245407104492,12.36246109008789,12.36631965637207,12.369659423828123,19
0.77505546,85.12959822,22.09446203,3.8,2.9,0.4863801,1.129591,1.6284432,1.9952197,2.2759418,2.502452,2.6902208,2.8523307,54
0.56609061,189.52222357,39.04828632,3.6,2.5,0.3531549,0.72142005,1.0143459,1.2544181,1.4532857,1.6223836,1.7676387,1.8940711,37
0.80886602,283.27603149,125.46704102,3.82388186,2.84267187,0.18461895,0.26215363,0.36953497,0.46523237,0.54965162,0.6342268,0.71428442,0.79014158,31
