n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.53840043,200.20828825,212.86903629,3.9,4.9,0.4026327,0.74640894,1.0035439,1.2176771,1.3985887,1.554194,1.6885662,1.8067036,v6_1_train,orig_val,train,7,1,7
0.78834896,261.65330535,226.68798914,3.02061832,4.75912867,0.23956394,0.34540081,0.47844839,0.59844851,0.71823907,0.83296204,0.9408679,1.04319215,v6_1_train,orig_val,train,7,0,0
0.63899849,50.2791177,366.09297816,3.6,4.4,0.5034995,1.1648803,1.6596375,1.9206128,2.0376425,2.1054072,2.156105,2.1979074,v6_1_train,orig_train,train,7,1,5
0.89620418,190.43317884,8.3698314,3.4,4.2,0.30543852,0.51141405,0.72696304,0.92446375,1.1091471,1.2805638,1.43891,1.5858512,v6_1_train,orig_val,train,7,1,7
0.40771178,226.8115538,140.23129992,3.5,4.0,0.4163823,0.83085155,1.1267519,1.3390169,1.5037041,1.6380196,1.7507887,1.8496556,v6_1_train,orig_train,train,7,1,8
0.34339221,144.95593815,318.38410837,3.6,4.6,0.48128033,1.0713096,1.480649,1.6701751,1.7531047,1.8119817,1.8614588,1.9052839,v6_1_train,orig_train,val,7,1,8
0.72084941,250.61875828,192.01410238,3.9,4.7,0.310431,0.45544243,0.61025476,0.7505679,0.88711023,1.0138865,1.1322584,1.243587,v6_1_train,orig_train,train,7,0,0
0.44427928,101.90311696,1.9712688,3.1,4.9,0.70232725,1.9064155,2.8096714,3.2906027,3.5560274,3.7377386,3.8781042,3.9975204,v6_1_train,orig_train,train,7,1,5
0.64858736,124.60232463,286.81660396,3.3,4.7,0.3585534,0.6454177,0.8532138,1.0252767,1.1691031,1.2909932,1.3959465,1.4876657,v6_1_train,orig_train,train,7,0,2
0.99251282,79.52790833,319.91357422,3.6649642,4.10984993,0.35239697,0.62848425,0.87021494,1.08646584,1.27741861,1.44560814,1.59355974,1.7251153,v6_1_train,,,7,1,7
0.30539447,37.64263535,4.60005283,3.2571497,4.62282753,1.18454337,3.83088851,6.57896233,8.7825737,9.92851067,10.1844101,10.21935654,10.23694992,v6_1_train,orig_val,train,7,2,14
0.6629058440319735,2.416923108641386,85.4510322051654,3.420616550786618,4.885206672863432,1.149883270263672,3.884644985198975,6.830738067626953,9.367408752441406,10.87847900390625,11.324069023132324,11.336183547973633,11.337839126586914,,,,7,2,13
0.5439239,247.14419177,260.43510171,3.7,4.9,0.32936335,0.5099063,0.6512246,0.78114414,0.90046215,1.0085793,1.1071587,1.197772,v6_1_train,orig_train,train,7,0,1
0.73255717,298.36276884,344.73221668,3.6,4.9,0.23846436,0.28232908,0.3669424,0.4141631,0.4808607,0.54313517,0.60319805,0.659472,v6_1_test,orig_train,train,7,0,4
0.82,188.75927263,203.72663943,3.2,4.33637648,0.28767467,0.46087408,0.64295816,0.81010675,0.96710682,1.1130209,1.24784184,1.37322235,v6_1_val,orig_train,val,7,0,1
0.94052475,11.73361874,215.04335183,3.0,4.6,0.63653135,1.6668749,2.4251776,2.8230724,3.0269957,3.1444588,3.2171292,3.269619,v6_1_train,orig_train,val,7,1,5
0.48043,203.85086163,94.08369268,3.1,4.9,0.39343214,0.77683306,1.0634675,1.285697,1.464839,1.6130624,1.7405725,1.8520198,v6_1_train,orig_val,val,7,1,7
0.76953009,260.19961754,393.16860358,3.61803973,4.80765746,0.25826597,0.32183933,0.42440057,0.509094,0.60124373,0.68689275,0.76767516,0.84571052,v6_1_train,orig_train,train,7,0,4
0.53815475,109.73647022,6.65859234,3.20822997,4.06487278,0.62309432,1.68992662,2.51271152,2.97647667,3.24416447,3.43671846,3.5914917,3.71959829,v6_1_train,orig_train,train,7,1,9
0.9494142041789632,6.304374800659679,0.2111123848702064,3.772818300005573,4.950751508113921,1.0814101696014404,3.4313480854034424,5.521549224853516,6.869052886962891,7.55665397644043,7.951313018798828,8.217233657836914,8.419214248657227,,,,7,2,11
0.61474185,29.37289547,388.40867063,3.7,4.1,0.5741606,1.4898043,2.2101593,2.5503197,2.609089,2.6094427,2.6102352,2.611827,v6_1_train,orig_train,train,7,1,5
0.83828397,11.03230796,296.21807324,3.5,4.4,0.6716528,1.8397226,2.776516,3.2428575,3.398168,3.4289756,3.4296255,3.4299874,v6_1_train,orig_train,val,7,1,9
0.65652531,12.48309612,1.75214088,3.92004704,4.91160202,1.19512105,3.84499717,6.38219357,8.20809841,9.10948086,9.47379875,9.66919613,9.81105232,v6_1_test,orig_train,train,7,2,14
0.49990184,68.63817223,367.18104006,3.27999386,4.13007187,0.50990582,1.28855252,1.89699531,2.20572591,2.31120372,2.35522103,2.38983607,2.41995168,v6_1_train,orig_train,train,7,1,5
0.55100222,79.89787401,145.16063455,3.5,4.0,0.5929384,1.5225391,2.2360659,2.6232238,2.8322768,2.9706311,3.0812325,3.1755776,v6_1_train,orig_train,train,7,1,5
0.95511705,254.9119898,357.25648429,3.8,4.2,0.2322421,0.26922846,0.35874128,0.4174695,0.49084854,0.56720304,0.6374111,0.7035365,v6_1_train,orig_train,val,7,0,4
0.9730801,8.77293968,19.52852249,3.11031008,4.62416077,0.94013739,2.8494525,4.45307016,5.39063025,5.86244726,6.13744307,6.3269515,6.46705103,v6_1_train,orig_train,val,7,2,11
0.30789763,261.33279203,194.60492426,3.5,4.8,0.42124033,0.825243,1.0824409,1.2408795,1.3582768,1.4553947,1.5368366,1.6089787,v6_1_test,orig_train,train,7,1,8
0.30169401,292.35325004,382.01696334,3.4,4.2,0.29625177,0.39895582,0.44091225,0.47944403,0.5183711,0.5555482,0.58788157,0.61633825,v6_1_train,orig_train,train,7,0,4
0.36916232,229.01306152,17.36587715,3.45581341,4.63281822,0.55299258,1.46044707,2.20671391,2.65199065,2.89706588,3.06475472,3.19949555,3.31564689,v6_1_train,orig_train,val,7,1,9
0.83031997,208.24575852,115.42166784,3.2,4.4,0.26693678,0.42000055,0.5849199,0.73468494,0.8758321,1.007863,1.1299725,1.24476,v6_1_train,orig_val,train,7,0,1
0.6844804654932655,18.709382450353903,7.504002545098701,3.7969285709196527,4.861199672515339,1.0357744693756104,3.348695516586304,5.466341018676758,6.869807243347168,7.536738395690918,7.846083641052246,8.031261444091797,8.162342071533203,,,,7,2,12
0.43349469,279.33297237,78.46212332,3.9,4.7,0.4248581,0.8259363,1.1272326,1.368618,1.5679946,1.7373729,1.8837776,2.012405,v6_1_train,orig_train,train,7,1,7
0.93778395,29.01935114,201.04369491,3.2,4.8,0.5380988,1.2769275,1.8512411,2.2240176,2.4725056,2.6546502,2.7964835,2.9144044,v6_1_train,orig_train,train,7,1,6
0.76240822,142.64137927,110.84149651,3.29453581,4.48461132,0.38823223,0.77126336,1.09905648,1.38481164,1.63243556,1.84799314,2.03581548,2.20115161,v6_1_train,,,7,1,7
0.84725677,15.37476261,386.38738048,3.6,4.0,0.5613017,1.4196258,2.0819864,2.4043756,2.4854198,2.4872847,2.4877925,2.4882507,v6_1_train,orig_train,train,7,1,5
0.93497539,114.59237106,394.54030516,3.7,4.5,0.30307007,0.4501524,0.58855104,0.71478033,0.83363295,0.9425206,1.0422802,1.1333809,v6_1_train,orig_train,val,7,0,0
0.49307584,174.33690677,280.91029281,3.6,4.5,0.39029694,0.71788454,0.94059324,1.1122947,1.2527804,1.3713317,1.4732466,1.5624509,v6_1_train,orig_val,train,7,1,8
0.65834406,24.52579316,222.9080505,3.5329919,4.27837567,0.73991156,2.22238684,3.50458956,4.24773264,4.52488852,4.60827684,4.63736677,4.65619707,v6_1_train,orig_train,train,7,1,9
0.616009993008221,70.51813616970625,0.0888199647559348,3.645506119518508,4.269337949023027,0.7260961532592773,2.096681594848633,3.195681571960449,3.827080249786377,4.175323009490967,4.402633666992188,4.572746276855469,4.711275100708008,,,,7,1,9
0.66688371,208.11659192,187.39738347,3.5,4.1,0.3077011,0.49626064,0.6669221,0.8224559,0.9650059,1.0939941,1.2118292,1.319057,v6_1_test,orig_train,val,7,0,1
0.71871222,197.4627157,178.19861854,3.5,4.9,0.31724834,0.51552916,0.6962762,0.8614955,1.0144572,1.1537085,1.281364,1.3976765,v6_1_train,orig_train,train,7,0,1
0.36206313,236.33188931,49.0871184,3.3,5.0,0.47784376,1.0563784,1.4887571,1.7597971,1.943995,2.0904417,2.211863,2.31534,v6_1_test,orig_train,train,7,1,8
0.3163131631577299,22.94373540252369,0.0335367514188438,3.1257772780014195,4.771225758791446,1.220949649810791,4.117147445678711,7.325089931488037,10.114456176757812,11.748672485351562,12.231454849243164,12.25571060180664,12.263019561767578,,,,7,2,13
0.7291436848714394,1.9794753633179576,0.0103850339641588,3.995943908004952,4.320157441200142,1.3493738174438477,4.562610149383545,7.870588779449463,10.356525421142578,11.78799819946289,12.437559127807615,12.727449417114258,12.991521835327148,,,,7,2,10
0.77244269,6.92000488,185.36804886,3.7,4.7,0.9094348,2.7353382,4.3367324,5.3162065,5.7326293,5.9044356,5.975451,5.998276,v6_1_train,orig_train,val,7,2,12
0.53180216,4.61634761,68.37449087,3.6,5.0,1.2190909,3.8583336,6.4521093,8.409125,9.348875,9.551212,9.663908,9.816199,v6_1_train,orig_train,train,7,2,14
0.6664685,205.78878829,97.95726822,3.51397529,4.46090809,0.37110424,0.69082117,0.96804094,1.21585655,1.43573141,1.63142729,1.8056612,1.96161032,v6_1_val,orig_train,train,7,1,7
0.61835751,263.5593232,199.50266365,3.4,4.9,0.28398514,0.4200201,0.55235004,0.6695204,0.7830324,0.8877573,0.98539686,1.0762358,v6_1_train,orig_train,train,7,0,0
0.39278496,294.53461128,251.92030557,3.8,4.0,0.33859682,0.5403557,0.67128277,0.7881212,0.89374447,0.9883833,1.0734243,1.1503825,v6_1_train,orig_train,train,7,0,3
0.72205585,201.64601135,154.31771851,3.73189926,4.18197155,0.33898473,0.57125783,0.78911424,0.98846364,1.1710856,1.33756661,1.48897719,1.62756562,v6_1_train,orig_train,train,7,1,7
0.9200052503470896,16.641378004669356,1.033473714089216,3.006002737093344,4.810329878945222,0.84112548828125,2.533813238143921,3.923619031906128,4.7313737869262695,5.173033714294434,5.45445442199707,5.65900993347168,5.820314407348633,,,,7,2,11
0.9523870483538605,2.1203464138905,1.2455772268893832,3.756879797805351,4.073541084886722,1.2452433109283447,3.946723222732544,6.393354415893555,7.990299224853516,8.836247444152832,9.324762344360352,9.722179412841797,10.051445960998535,,,,7,2,11
0.6607089,72.93930817,351.22729492,3.40201259,4.19837189,0.45412064,1.030581,1.46958399,1.75246429,1.93701506,2.06845522,2.17045021,2.25526571,v6_1_train,orig_train,train,7,1,6
0.54455592,101.06300535,267.40850074,3.4,4.5,0.4647646,1.0085344,1.4072595,1.6500163,1.8076286,1.924056,2.0179229,2.0975413,v6_1_train,orig_val,val,7,1,8
0.79831925,234.65696001,100.81198781,3.8,4.2,0.3044691,0.46775627,0.64811087,0.8111558,0.9685998,1.1152391,1.2520804,1.3801546,v6_1_train,,,7,0,1
0.99233948,66.21866369,202.97783695,3.1,4.4,0.3577938,0.6902642,0.97050285,1.2108545,1.4140325,1.5875177,1.7371082,1.8662772,v6_1_train,orig_train,train,7,1,7
0.67385439,47.26541791,114.97831443,3.8,4.2,0.69018793,1.8963699,2.8494945,3.3860464,3.6800647,3.870191,4.01251,4.125851,v6_1_train,orig_train,train,7,1,9
0.54646362,267.6230721,105.81429528,3.74374791,4.67548267,0.37731099,0.69487166,0.95754457,1.19237638,1.40008235,1.58498979,1.74967265,1.89743209,v6_1_train,orig_val,train,7,1,7
0.30420995,280.9897751,120.01217268,3.39673533,4.42362172,0.46888804,1.1078639,1.59861612,1.89272356,2.06921291,2.1968503,2.30263519,2.39280081,v6_1_train,orig_train,train,7,1,6
0.99209235,97.95084283,284.48784569,3.2,4.3,0.28810072,0.47359705,0.6465726,0.8040986,0.9463496,1.074348,1.1900997,1.2947373,v6_1_train,orig_train,train,7,0,1
0.64288843,109.01091003,48.0283165,3.25250483,4.73535824,0.54553366,1.394243,2.08275819,2.54322124,2.85919261,3.0996573,3.29425311,3.45833278,v6_1_train,orig_train,val,7,1,6
0.85311045,145.74244115,167.19077248,3.9,4.4,0.35994387,0.62249374,0.86516905,1.0867224,1.2878509,1.4695892,1.6335993,1.7819619,v6_1_train,orig_train,val,7,1,7
0.97656132,247.55628723,260.44436767,3.2,4.7,0.20584774,0.2621231,0.35971737,0.4382882,0.5148392,0.5941286,0.66691685,0.7371001,v6_1_train,orig_train,train,7,0,0
0.61130823,242.46461212,380.44891383,3.56952568,4.00151939,0.26591444,0.35401797,0.44728065,0.52887797,0.61053014,0.68696618,0.75737739,0.82268167,v6_1_train,orig_train,val,7,0,4
0.73652445,162.24811447,128.94075993,3.8,4.9,0.38872004,0.71234417,0.9890084,1.2359056,1.4533153,1.6455269,1.8154793,1.9666662,v6_1_train,orig_train,train,7,1,7
0.3937988379549157,1.042198809759635,0.1624145854943657,3.336662616487097,4.696546263966224,1.4003798961639404,4.949225425720215,9.243121147155762,13.322845458984377,15.56875991821289,15.57761573791504,15.583375930786133,15.593957901000977,,,,7,2,13
0.83718361,24.86013176,304.40088993,3.05548579,4.05985712,0.55047417,1.44634938,2.1490128,2.53721309,2.71997762,2.81310105,2.87581134,2.92508101,v6_1_train,orig_val,train,7,1,5
0.34008887,92.94760895,384.43270874,3.37312126,4.22059631,0.53082275,1.39677215,2.09167886,2.43415618,2.49363923,2.50083089,2.50961852,2.51830363,v6_1_test,orig_train,train,7,1,5
0.52259132,115.40595186,259.68392166,3.7,4.9,0.4889531,1.0861206,1.539186,1.821671,2.0011153,2.1330652,2.2385483,2.3276706,v6_1_train,orig_train,train,7,1,8
0.56125429,43.48755408,279.47770414,3.65172239,4.85146724,0.66843653,2.00542116,3.20949411,3.95477247,4.24038363,4.31229496,4.33787727,4.3590126,v6_1_train,orig_train,val,7,1,9
0.636479,17.61436867,192.80290459,3.0,4.0,0.73780537,2.0693035,3.0867796,3.5693402,3.7461119,3.805068,3.8217754,3.8325624,v6_1_val,orig_val,train,7,1,9
0.85610312,25.58235067,126.53845847,3.59991039,4.82934783,0.72183776,2.11299396,3.28280616,3.99167323,4.3748951,4.60140419,4.75424671,4.8723793,v6_1_train,orig_train,train,7,1,9
0.70647943,51.59642792,11.00801659,3.98715162,5.00770044,0.76705599,2.27822828,3.55644703,4.33418894,4.75304651,5.00426531,5.18564939,5.32718897,v6_1_train,orig_train,val,7,1,9
0.72219698,287.33055744,343.14791078,3.2,4.2,0.19751787,0.2335062,0.3043561,0.36474752,0.41285896,0.4664507,0.5110965,0.556386,v6_1_train,orig_train,val,7,0,4
0.84223115,19.93550301,41.79959488,3.3906076,4.58897114,0.84470749,2.53958893,3.94360352,4.75964928,5.17113209,5.4082098,5.57644463,5.70395947,v6_1_val,,,7,1,9
0.59140115,203.34929266,180.17180793,3.40538186,4.06014626,0.35233498,0.63972282,0.87209892,1.07599545,1.2541604,1.41043282,1.54857111,1.67173386,v6_1_train,orig_train,train,7,1,7
0.50752385,48.68777845,165.19984061,3.8,5.0,0.76336,2.2130194,3.4359932,4.1269274,4.4241486,4.562187,4.6392813,4.6925287,v6_1_train,,,7,1,9
0.33567967,74.68844192,90.77381753,3.16389571,4.29544333,0.84619546,2.65658307,4.31443787,5.36686802,5.73215389,5.79594421,5.81527233,5.82978725,v6_1_train,orig_train,train,7,2,12
0.31502038,216.89908486,363.22220771,3.4,5.0,0.36819744,0.6206889,0.73320055,0.8077264,0.87122774,0.92488956,0.97201157,1.0159893,v6_1_val,orig_train,train,7,0,3
0.55804438,33.12769478,225.41813826,3.4,4.7,0.7069993,1.9721966,2.991829,3.5116897,3.6999822,3.769672,3.8012557,3.826223,v6_1_train,orig_train,train,7,1,9
0.34675577,260.74975197,184.00193216,3.4,4.4,0.39234447,0.7355223,0.9556384,1.1128254,1.2380638,1.341721,1.4312901,1.5105901,v6_1_train,orig_train,train,7,0,2
0.82061161,47.23234591,79.75357013,3.96160643,4.57751226,0.65218496,1.76382351,2.66627121,3.24313211,3.61605263,3.88276958,4.08388472,4.24318552,v6_1_train,orig_train,train,7,1,9
0.78353977,54.4206776,165.23395969,3.04494731,4.8520297,0.54516196,1.436064,2.16757751,2.64422488,2.95438886,3.17836976,3.3541615,3.49892831,v6_1_train,orig_train,train,7,1,6
0.4394392,137.02528365,291.23206598,3.4,4.2,0.43442774,0.8983121,1.2130356,1.3959241,1.5142484,1.6064067,1.6830459,1.74754,v6_1_train,orig_val,train,7,1,8
0.93202051,31.80200211,15.11420766,3.4,4.8,0.6727891,1.7054653,2.497788,3.0173526,3.3825736,3.6641545,3.88767,4.072271,v6_1_train,orig_train,train,7,1,6
0.62574668,263.10901573,186.67937622,3.10485208,4.1319311,0.27296734,0.42458129,0.57799649,0.7186842,0.84964967,0.97094727,1.0834446,1.18818855,v6_1_train,orig_val,train,7,0,1
0.819455,211.15270553,257.81246522,3.6,4.8,0.27723646,0.39246893,0.5245342,0.63814497,0.7532654,0.8605037,0.96176434,1.056437,v6_1_train,,,7,0,0
0.61011362,103.9239502,111.8400116,3.61079979,4.11127186,0.54255366,1.33951688,1.96868014,2.37323785,2.63993335,2.83917832,2.99998355,3.13570571,v6_1_train,orig_train,train,7,1,6
0.49016665,158.75618823,358.61959112,3.4,5.0,0.36022806,0.6142173,0.7649083,0.88335514,0.9824443,1.0669847,1.1400819,1.2041168,v6_1_train,orig_train,train,7,0,2
0.42736504,25.48941964,30.48523413,3.8,4.1,1.1298633,3.5247245,5.755047,7.2329607,7.874091,8.106691,8.249848,8.332804,v6_1_train,orig_train,val,7,2,12
0.43670967,286.97743668,391.57274125,3.39441755,4.04071322,0.27323389,0.36789536,0.44106627,0.50734258,0.57368255,0.6349411,0.69071245,0.74229431,v6_1_train,orig_train,train,7,0,4
0.56900081,41.8323485,255.94192409,3.3,4.8,0.6168432,1.6164584,2.3908777,2.7620416,2.8966155,2.9547296,2.9939365,3.0281096,v6_1_test,orig_train,train,7,1,5
0.66933783,103.61151535,115.98787483,3.2,4.4,0.45858955,0.99628687,1.4164858,1.7226219,1.9527473,2.1375031,2.289668,2.4205341,v6_1_train,orig_train,train,7,1,6
0.75443785,116.16549551,255.55246715,3.2,5.0,0.34274817,0.6103072,0.8218651,1.0066972,1.1654811,1.3039575,1.4242806,1.5301881,v6_1_train,,,7,1,7
0.71098535,37.57480517,349.71331248,3.0,4.7,0.45275068,0.99628353,1.3661399,1.5467329,1.6299672,1.6813698,1.7213321,1.752779,v6_1_train,orig_train,train,7,1,8
0.45807195,17.97924232,4.30297518,3.09599543,4.04384995,1.20124149,3.78690052,6.34452772,8.14308357,8.96656418,9.19737434,9.28789139,9.34007454,v6_1_test,orig_train,train,7,2,14
0.39332404,12.81618234,144.39395333,3.63434156,4.13930038,0.99821615,3.25475454,5.52161884,7.23592281,7.98623562,8.11305904,8.1346302,8.13836765,v6_1_train,orig_train,train,7,2,14
0.55041639,247.95530061,101.57240795,3.1,4.2,0.3039322,0.5130706,0.69036245,0.8492923,0.9914551,1.118669,1.2332659,1.337503,v6_1_train,orig_train,train,7,0,1
0.66373491,209.88305143,265.42659977,3.0,4.6,0.23744488,0.34484243,0.45266914,0.5482316,0.6344719,0.7147546,0.7872777,0.855741,v6_1_train,orig_train,train,7,0,0
0.95740368,55.13969687,311.70749414,3.1,4.9,0.35563183,0.6713543,0.91500807,1.1143112,1.2768149,1.4108787,1.5230727,1.6184707,v6_1_train,orig_train,val,7,1,7
0.91873392,292.11868733,156.16968592,3.39005035,4.3286254,0.2408886,0.31651187,0.44101214,0.55023122,0.66177177,0.77373838,0.87720156,0.97661686,v6_1_train,orig_val,val,7,0,0
0.52881873,28.45370471,114.07638769,3.5,4.3,0.8877821,2.627684,4.089897,4.9178085,5.2675714,5.4267607,5.5046577,5.5503798,v6_1_train,orig_train,train,7,1,9
0.46576998,189.52143673,276.95514968,3.4,4.4,0.3652029,0.64651203,0.82949257,0.9747548,1.0965147,1.2002649,1.2893367,1.367456,v6_1_train,orig_val,train,7,0,2
0.42414437,197.0741649,145.55033267,3.9,4.0,0.4776168,1.0619602,1.504951,1.7923026,1.9897175,2.141931,2.2674384,2.3743868,v6_1_test,orig_train,val,7,1,6
0.96769863,138.03120422,396.34732056,3.5788362,4.79734135,0.29218984,0.4300158,0.58581376,0.72801328,0.86454177,0.99118781,1.10983348,1.22070861,v6_1_train,,,7,0,1
0.3859523418589485,0.8032593227486029,3.159367264129521,3.058352291533511,4.249930346995234,1.372627019882202,4.793996810913086,8.968839645385742,12.973810195922852,15.627641677856444,15.651790618896484,15.655961990356444,15.659673690795898,,,,7,2,13
0.86287683,281.83532715,166.89028931,3.57931828,4.29295254,0.25888157,0.34638762,0.48034358,0.59662986,0.7156589,0.83140731,0.93981099,1.04337907,v6_1_train,orig_train,train,7,0,0
0.75923806,292.54577637,45.77321625,3.22108889,4.83525419,0.28047776,0.43301201,0.614393,0.77919674,0.9394803,1.09142017,1.23464251,1.37025547,v6_1_train,orig_train,train,7,0,1
0.9106192287484562,2.6490444351691096,3.9811772768051528,3.398253889145884,4.44094245359122,1.2249736785888672,3.922121047973633,6.470863342285156,8.196784973144531,9.077896118164062,9.520233154296877,9.816266059875488,10.058707237243652,,,,7,2,11
0.8830881,259.77360055,235.25785413,3.2,4.2,0.20787477,0.2722478,0.37118912,0.4608488,0.5400028,0.6200862,0.69359016,0.76562834,v6_1_train,orig_val,train,7,0,0
0.81151462,286.96960449,153.32107544,3.03052092,4.08033895,0.22297478,0.3157258,0.43884683,0.5554626,0.66300011,0.7680347,0.868083,0.96402192,v6_1_train,orig_train,val,7,0,0
0.58985252,47.37839372,265.76991367,3.4,4.9,0.5916009,1.5145922,2.2342649,2.5963898,2.7440038,2.818509,2.8721461,2.9186025,v6_1_train,orig_val,val,7,1,5
0.949583,48.848148,48.520073,3.5,4.0,0.54942536,1.30692935,1.90554881,2.34348702,2.67260671,2.93493009,3.15144992,3.33592963,v6_1_train,orig_val,train,7,1,6
0.5499985288717089,3.5715634660818822,1.950012164293489,3.007665083246329,4.109116232588343,1.3079769611358645,4.381808280944824,7.797580718994141,10.539095878601074,12.092447280883787,12.517882347106934,12.55433177947998,12.571943283081056,,,,7,2,13
0.96896532,19.00909005,41.02332911,3.6,4.0,0.75017595,2.0221686,2.9680104,3.5432916,3.9180474,4.18628,4.392491,4.560595,v6_1_train,orig_train,train,7,1,6
0.97386253,284.43392944,120.43531799,3.11318398,4.19407701,0.2145884,0.29505396,0.40983915,0.52644658,0.63053918,0.73667717,0.83780503,0.93486881,v6_1_train,orig_train,train,7,0,0
0.39365399,175.41514023,247.25789175,3.0,4.7,0.37458897,0.70695734,0.90944004,1.0419922,1.1434541,1.2267728,1.2958174,1.3577127,v6_1_train,orig_train,val,7,0,2
0.87353819,287.15518177,354.66205494,3.3,5.0,0.19891691,0.22591305,0.30425644,0.34525776,0.3939557,0.45105505,0.5026145,0.5523858,v6_1_test,orig_train,train,7,0,4
0.88271253,4.82840113,58.01132694,3.19503732,4.13890717,1.06684828,3.29102278,5.30448914,6.55999851,7.10799789,7.34518528,7.480793,7.54968548,v6_1_train,orig_train,val,7,2,12
0.84436959,7.90702105,46.4659996,3.47127151,4.81381702,1.04848647,3.302315,5.39108372,6.76797295,7.38799572,7.6501894,7.78831196,7.88521099,v6_1_test,orig_train,train,7,2,12
0.3850702,203.97125244,368.18945312,3.58382654,4.27005768,0.38608265,0.73420024,0.95143819,1.09895539,1.21339345,1.30927253,1.39233279,1.46448922,v6_1_test,,,7,0,2
0.77321568,128.0259767,393.83154116,3.4,4.5,0.29292822,0.43862104,0.5573182,0.66467094,0.7633996,0.85239744,0.9328966,1.0054388,v6_1_train,orig_train,val,7,0,3
0.7218321201349445,116.74175986330766,0.0200311453007772,3.911150743890939,4.452363845001704,0.5321033000946045,1.2541453838348389,1.84047532081604,2.281565427780152,2.619624376296997,2.892066717147827,3.1175482273101807,3.309852361679077,,,,7,1,6
0.93242677,204.42995266,144.76877637,3.2,4.2,0.24191761,0.3626151,0.50723076,0.63916826,0.76264,0.88038635,0.9903016,1.0949397,v6_1_train,orig_train,train,7,0,1
0.56488503,112.94301585,32.45756543,3.5,4.1,0.5728936,1.4145799,2.0608687,2.4578023,2.7180862,2.9132233,3.0735927,3.2113929,v6_1_train,orig_train,train,7,1,6
0.81640349,83.71789656,276.10327724,3.3,4.9,0.37444258,0.7071042,0.9658642,1.1791067,1.3546429,1.5024962,1.6277695,1.7350225,v6_1_train,orig_train,val,7,1,7
0.99440767,100.6302298,117.65893127,3.7,4.2,0.37576962,0.6922178,0.982903,1.2452826,1.4790244,1.6878624,1.8729343,2.0382586,v6_1_train,orig_train,train,7,1,7
0.43612296,46.25595523,83.00051304,3.1,4.3,0.8469362,2.4428596,3.7158098,4.3829584,4.6751184,4.8117056,4.8895445,4.9441576,v6_1_test,orig_train,train,7,1,9
0.8955006158429583,1.9756135613570027,5.098957960997253,3.2955507154846813,4.220404394077553,1.2562367916107178,4.041162490844727,6.732470512390137,8.580342292785645,9.545135498046877,10.022459030151367,10.3310546875,10.58116054534912,,,,7,2,11
0.82145123,71.23662294,362.61394103,3.3,4.4,0.35616302,0.646729,0.8565707,1.0259228,1.1636806,1.2770877,1.3721056,1.4534416,v6_1_train,orig_train,train,7,0,2
0.42639497,268.45922227,236.49878453,3.6,4.3,0.3419137,0.5574913,0.70273256,0.8304539,0.9438925,1.0449886,1.1354594,1.2169824,v6_1_test,orig_train,train,7,0,1
0.9497162,19.14955776,370.67112188,3.9,4.0,0.5388279,1.3178248,1.931221,2.2928033,2.4742613,2.5677185,2.6239862,2.6654682,v6_1_train,,,7,1,5
0.95807913,119.2962293,45.54221662,3.6,4.5,0.3771,0.69593906,0.99363613,1.2635407,1.5064578,1.7239761,1.9185228,2.0925202,v6_1_val,,,7,1,7
0.67963646,250.07149533,391.22978565,3.5,4.4,0.23574638,0.2862339,0.363091,0.414742,0.47425795,0.53332996,0.58795404,0.63770056,v6_1_train,orig_train,train,7,0,4
0.3371409,232.88785183,53.93908733,3.9,4.1,0.5452781,1.3502612,1.9787469,2.3370724,2.5322318,2.6714978,2.7855573,2.8824,v6_1_train,orig_train,val,7,1,5
0.4815883,237.74402403,342.51276435,3.8,4.3,0.3247366,0.49030447,0.6015029,0.70272017,0.7957363,0.8799777,0.9564738,1.0267153,v6_1_val,,,7,0,3
0.96102603,52.70095503,386.95297584,3.3,4.3,0.34665298,0.62170315,0.8261342,0.99408436,1.1314969,1.244524,1.3388457,1.4183731,v6_1_train,orig_train,val,7,0,2
0.41700732,124.51183733,218.98514714,3.8,4.7,0.55934906,1.3872957,2.0395455,2.3939872,2.5589237,2.6614695,2.7429023,2.8128395,v6_1_train,orig_train,val,7,1,5
0.3849884586590608,3.97325574516788,0.1057034100021026,3.396083119743115,4.357803923555792,1.3644108772277832,4.742565155029297,8.680582046508789,12.18216037750244,14.494840621948242,14.619680404663086,14.62578582763672,14.631219863891602,,,,7,2,13
0.57846582,196.45126977,170.82674896,3.2,4.4,0.33372307,0.58378553,0.780931,0.953928,1.1051049,1.2376761,1.354846,1.45994,v6_1_train,orig_train,train,7,0,1
0.60971578,261.6577013,272.96442438,3.4,4.0,0.25333595,0.34633017,0.4486146,0.5401311,0.6256089,0.70613766,0.78023434,0.850132,v6_1_train,orig_train,train,7,0,0
0.54037722,238.38229167,387.2703441,3.9,4.8,0.31390238,0.44029045,0.53544664,0.6229186,0.70670223,0.7816181,0.8514161,0.9165554,v6_1_train,orig_train,train,7,0,3
0.3743822862981885,1.6069199677994606,48.39170632078972,3.99086928807436,4.523086359999564,1.2865219116210938,4.485434055328369,8.182897567749023,11.56260871887207,13.95746612548828,14.345212936401367,14.345319747924805,14.345319747924805,,,,7,2,13
