n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.98300746,108.34970494,306.13205627,3.3,3.9,0.2704351,0.42606235,0.5801275,0.7209103,0.8480427,0.96427417,1.0698698,1.1663597,55
0.8496216,25.3257234,156.15633267,3.5,3.6,0.6431587,1.704323,2.5028594,2.9495738,3.2048872,3.3746126,3.5053313,3.609638,16
0.5308390689031057,0.7725498825643169,0.0135750563606017,3.0078965360356595,3.1962441402746915,1.342559576034546,4.552735328674316,8.33923625946045,11.737642288208008,14.013679504394531,14.103151321411133,14.109363555908203,14.11433219909668,30
0.4156728428239058,12.557384814784385,0.0224286578949396,3.5683399954402724,3.4663715108908675,1.2446019649505615,4.035614967346191,6.863332748413086,8.86441421508789,9.772744178771973,10.010472297668455,10.101872444152832,10.21519660949707,44
0.51094221,288.39281171,379.03267556,3.0921258,3.72556777,0.22138381,0.2755332,0.3444047,0.40545416,0.45802116,0.5085125,0.55647182,0.60279226,34
0.3734273,100.22591046,372.34325494,3.7,3.5,0.48561454,1.1454599,1.6134245,1.8152235,1.8703301,1.902529,1.9306881,1.9556038,40
0.3860943388488739,10.681775447782742,50.284351440374174,3.47565413,3.61322641,1.1569321155548096,3.7574174404144287,6.442030906677246,8.48835563659668,9.430130004882812,9.561406135559082,9.57183837890625,9.585132598876951,47
1.0,300.0,252.94014026,3.58514425,3.17828719,0.17749333,0.2050817,0.27951264,0.3600502,0.41062713,0.47275233,0.53322768,0.58948493,34
0.98949753,203.18593525,273.21941779,3.3,3.8,0.20659924,0.2793224,0.3844421,0.48204637,0.56579185,0.64950204,0.7287295,0.8053744,1
0.65247619,298.09634399,233.39099121,3.7096982,3.20890331,0.21165514,0.27948642,0.37381291,0.45782208,0.52945781,0.59987807,0.66680646,0.73113942,1
0.87122637,49.22512436,94.74799347,3.27857518,3.63704395,0.53617024,1.29064441,1.86906171,2.26382136,2.54711223,2.76803946,2.94811559,3.10174441,9
0.9510793391811012,293.8842487896926,291.9896476109063,3.37290049,3.9941783,0.2047679424285888,0.2466440200805664,0.3314299583435058,0.4088189601898193,0.4815475940704345,0.5600817203521729,0.6304829120635986,0.6988470554351807,2
0.55412394,18.68580186,187.10429781,3.0,3.6,0.7670443,2.189328,3.3027842,3.8240755,3.9840457,4.0169716,4.018982,4.0223904,18
0.61190175,226.11920399,351.59614132,3.4224085,3.27067493,0.22441888,0.29494286,0.37958479,0.45248103,0.51501489,0.57527614,0.63150883,0.68455839,2
0.3522126874642839,296.5102795922357,369.4280532380805,3.0,3.2,0.2221670150756836,0.2666850090026855,0.3172612190246582,0.356414794921875,0.3894715309143066,0.4217936992645263,0.4526643753051758,0.4808695316314697,34
0.9563603,123.78055994,46.95277616,3.0,3.8,0.29824185,0.5451224,0.7817533,0.9943564,1.1869171,1.3617775,1.5192096,1.6624053,61
0.37431952,65.49109647,33.76609731,3.5,3.4,0.8926878,2.6714158,4.1613626,4.9787626,5.2805357,5.399352,5.462517,5.5074835,42
0.8961008875038236,5.568346209453284,0.0356989581950256,3.252400692935675,3.42385501418078,1.077686071395874,3.2171075344085693,4.913763046264648,5.859284400939941,6.367361068725586,6.72468376159668,6.9907941818237305,7.193538665771484,69
0.82219087,288.17371796,51.26863189,3.8,3.6,0.25819945,0.37465072,0.5253184,0.66363597,0.7954433,0.92196345,1.0408957,1.1545336,53
0.96196161,156.81204411,176.2477949,3.5,3.8,0.27283025,0.42976975,0.6024568,0.7604811,0.9076545,1.0444663,1.1719339,1.2911069,29
0.36776953,105.46018554,54.06526077,3.99232852,3.26745786,0.72356749,2.03387499,3.05420876,3.56093216,3.77292061,3.88338566,3.96252537,4.02871943,17
0.6270978135413947,4.005679125884737,0.0138064845846468,3.074451333395987,3.0245880667862703,1.2388858795166016,3.921053886413574,6.497138500213623,8.130701065063477,8.845422744750977,9.131715774536133,9.348499298095703,9.554754257202148,44
0.3108041,69.67298032,9.23405439,3.10502473,3.46503726,0.95776558,2.913342,4.62960815,5.6113286,5.953897,6.06418371,6.11666632,6.15089273,4
0.7404538091636691,2.013674967762899,0.0156804742367284,3.779776924871974,3.2036572905482568,1.2960255146026611,4.1540632247924805,6.907454490661621,8.715290069580078,9.607025146484377,10.033748626708984,10.385602951049805,10.7738618850708,10
0.30102176,145.7018119,48.78322473,3.6,3.6,0.7060149,2.0202239,3.0796287,3.6078928,3.7899048,3.8694618,3.928624,3.981737,17
0.57027723,157.49079031,205.68859782,3.8,3.7,0.40562797,0.8039248,1.1042917,1.3391964,1.5279224,1.685303,1.8184726,1.9326551,80
0.3788465886135587,15.026344969619297,0.0056468711893575,3.3818779271922166,3.744536208051872,1.2421026229858398,4.072596073150635,7.021575927734375,9.22291660308838,10.275105476379396,10.521435737609863,10.568899154663086,10.62916374206543,64
0.5892536,171.85458374,143.56848145,3.09341145,3.12496758,0.32287097,0.59404206,0.80875945,0.99047089,1.14442015,1.27782869,1.39346981,1.49453306,80
0.32010958,82.57290967,266.9826765,3.7,3.3,0.62360215,1.7442358,2.6542513,3.0804455,3.130831,3.1355155,3.1413581,3.1473768,19
0.64347325,153.12524395,330.93264175,3.1,3.2,0.25678873,0.39300823,0.50939584,0.6096449,0.69784665,0.777246,0.8487339,0.91352177,73
0.68825079,147.21306913,388.50855954,3.07136112,3.58603145,0.26585054,0.40285611,0.5217185,0.62808967,0.72211957,0.80691743,0.88394284,0.95420456,55
0.49927367,170.28811269,125.90500203,3.8,3.3,0.44399166,0.97154546,1.3676922,1.643184,1.8479674,2.0116856,2.1460836,2.2603214,50
0.9220692415877528,2.655781665263832,0.1440699330852784,3.694551976859149,3.962706357631103,1.2288916110992432,3.8662126064300537,6.218372344970703,7.713343620300293,8.485908508300781,8.9476957321167,9.322457313537598,9.635680198669434,10
0.36327172,260.35827484,369.0751463,3.09331848,3.70253258,0.28608847,0.41961074,0.49722362,0.57011771,0.63386655,0.6913116,0.74332762,0.79132318,73
0.55550158,182.72845459,397.45718384,3.60026956,3.14494038,0.24951339,0.33758044,0.41440272,0.4815805,0.53835988,0.59102607,0.63903117,0.68399501,73
0.5662558187767915,1.1330866199514382,0.0161125942205001,3.76728404687423,3.3208217241469145,1.3642079830169678,4.622568130493164,8.315108299255371,11.404884338378906,13.382923126220703,13.510740280151367,13.518646240234377,13.525489807128906,30
0.593941971768386,1.208338254483468,0.0295969273144519,3.026561333348374,3.2447766715238515,1.325531244277954,4.444022178649902,7.97672176361084,10.861190795898438,12.656886100769045,12.83742618560791,12.848072052001951,12.856901168823242,30
0.38349029,120.68069539,375.61770569,3.66215826,3.5236931,0.43589401,0.91439247,1.21682739,1.35326099,1.42203808,1.47608042,1.5206008,1.5597105,21
0.73605644,32.29244174,223.863281,3.1,3.2,0.5515058,1.3972697,2.0001488,2.297645,2.441133,2.5284896,2.5940614,2.6492152,58
0.60638927,145.95464926,262.55315932,3.6,3.7,0.36792588,0.6781032,0.90864253,1.0989087,1.257015,1.3907983,1.5059087,1.6063473,81
0.85790165,151.32240701,175.84118667,3.5,3.7,0.29930902,0.49816442,0.6927912,0.86965585,1.0307481,1.1778519,1.3122008,1.4344013,29
0.49820805,225.32304382,273.63485718,3.45661926,3.44220686,0.30115676,0.47471285,0.60647273,0.72525191,0.82940078,0.92267823,1.00618625,1.08188987,20
0.3760595,139.31571814,341.61635552,3.7,3.5,0.4426689,0.95611644,1.3040087,1.4757545,1.5681207,1.6368134,1.6940215,1.7433374,21
0.92013773,90.95367951,44.92332548,3.9,3.1,0.40792537,0.8367171,1.2079268,1.5260835,1.7970457,2.029613,2.2294397,2.4043536,38
0.56320282,263.27671374,61.49998154,3.1,3.0,0.26491666,0.44354725,0.6091745,0.7565329,0.8894348,1.0108628,1.1213317,1.2222972,28
0.84161961,144.80005595,188.0830648,3.1,3.2,0.25763726,0.43133378,0.6005688,0.7507191,0.88719416,1.0121546,1.1253695,1.2291999,29
0.5658392968865351,165.24887585006402,0.1624787264045335,3.434963944013204,3.839211150820339,0.4863672256469726,1.112743854522705,1.6011724472045898,1.9529428482055664,2.2186713218688965,2.4325499534606934,2.6106204986572266,2.7641348838806152,7
0.8706089,6.81049207,14.70359065,3.4,3.2,1.050261,3.0796251,4.679133,5.5546856,6.0069704,6.2924776,6.497904,6.6399317,24
0.82187321,119.2644084,0.45749935,3.7,3.8,0.43586755,0.8909147,1.2769368,1.605109,1.882477,2.118273,2.321027,2.4981453,36
0.30758936,118.27720861,179.65447158,3.44045083,3.67056371,0.634377,1.76436472,2.67161369,3.10015392,3.19892168,3.23061132,3.25955582,3.28605556,18
0.7581694828055947,3.78014683280625,50.36827055318095,3.0,3.0,1.0605711936950684,3.248342990875244,5.129884719848633,6.169434547424316,6.589583396911621,6.790246963500977,6.9286041259765625,7.000393867492676,6
0.32129724,12.54857026,110.28963999,3.5,3.4,1.0740733,3.3131542,5.5229006,7.077059,7.6680546,7.7303486,7.746812,7.747136,6
0.38644076,204.99464307,185.16589486,3.21232318,3.8591214,0.43067098,0.93767166,1.30191517,1.53131866,1.68637228,1.8095212,1.91152239,1.99620676,51
0.8713081467053727,4.655143945397723,1.2079835276628337,3.1334106263312256,3.2014530664594245,1.107018232345581,3.313186883926392,5.080697059631348,6.042430877685547,6.555780410766602,6.915497779846191,7.194692611694336,7.405984878540039,70
0.77978626,79.57578514,164.06387855,3.3165574,3.22240202,0.41234231,0.86745763,1.22186971,1.49165893,1.7024076,1.87283683,2.01400161,2.13434672,39
0.4630825248632323,1.5612495443350605,0.2485810147544991,3.1842494524199765,3.470196365906245,1.352471113204956,4.610886573791504,8.44205379486084,11.859588623046877,14.238064765930176,14.386195182800291,14.393641471862791,14.40006160736084,30
0.35470593,296.14242796,253.60718376,3.38548048,3.90635898,0.33773637,0.56975126,0.7135973,0.83543539,0.94227695,1.03618383,1.11954784,1.1939559,20
0.7586756096606446,1.198775007982826,19.832202450806985,3.164266706274949,3.6977648116753215,1.277031660079956,4.212926864624023,7.3168745040893555,9.627192497253418,10.848577499389648,11.25870132446289,11.365986824035645,11.455513954162598,67
0.80071504,42.25825821,79.4498934,3.3,3.0,0.58135724,1.4717293,2.1135392,2.496747,2.7467647,2.9366822,3.0907698,3.2196813,16
0.3490864159269193,1.120990007849217,0.2058671632464985,3.539334772373582,3.629372663218931,1.387110710144043,4.799088954925537,8.891563415527344,12.715864181518556,15.24605941772461,15.27975082397461,15.285629272460938,15.290607452392578,30
0.73420418,190.62403104,20.87725613,3.4,3.1,0.31204486,0.56165195,0.7958026,1.0050187,1.1937671,1.3638682,1.5169845,1.6557131,61
0.3122865401182681,4.7142420886074285,18.763769018138973,3.57967424,3.64356136,1.3072993755340576,4.422183036804199,7.996063232421875,11.106143951416016,13.121527671813965,13.36537265777588,13.366482734680176,13.36754322052002,33
0.65821845,252.80502826,308.03275942,3.6,3.9,0.25476003,0.340132,0.44023728,0.5272033,0.613302,0.6942284,0.76879764,0.8386071,2
0.52445373,26.66809291,25.78213507,3.9,3.4,1.0376706,3.2039652,5.142104,6.332079,6.8172684,7.0066996,7.1070013,7.1784344,5
0.769691471079249,11.113214474666105,0.1570791035234766,3.866064407778316,3.755811278538666,1.0681428909301758,3.25838041305542,5.062273979187012,6.112784385681152,6.659826278686523,7.014135360717773,7.277058601379394,7.477085113525391,69
0.7476634017777647,3.060919655040477,0.2661777160852703,3.781995122186165,3.010865989691994,1.239102125167847,3.840958833694458,6.160283088684082,7.554715156555176,8.235738754272461,8.66292667388916,9.093782424926758,9.490923881530762,11
0.4815846666416881,265.4576482799448,377.6732261621597,3.1,3.9,0.254310131072998,0.347017765045166,0.4293270111083984,0.5048885345458984,0.5754754543304443,0.6402580738067627,0.7006947994232178,0.7570533752441406,2
0.98310307,58.27200422,36.00655284,3.5,3.2,0.45948577,0.99999905,1.4410391,1.795219,2.0797658,2.3139305,2.5111804,2.6820092,8
0.4082476417281723,2.008465566835175,0.0232079880139407,3.3573570225153784,3.121676096275088,1.338125467300415,4.514403343200684,8.213432312011719,11.474770545959473,13.621259689331056,13.70327377319336,13.709196090698242,13.713998794555664,30
0.79709918,73.48505342,159.6300009,3.0,3.6,0.40350318,0.84536767,1.1886041,1.4503562,1.6542532,1.8204286,1.9574168,2.074353,39
0.56896269,45.25257492,276.02905273,3.48554134,3.46182561,0.58023334,1.52551675,2.24424052,2.57851529,2.682935,2.7248466,2.75732255,2.786237,40
0.5859476435027944,82.31225003212681,0.6816822821666535,3.264157939459219,3.341431468737933,0.6353561878204346,1.694579839706421,2.4644272327423096,2.8902933597564697,3.1509625911712646,3.343547105789185,3.499933958053589,3.636545419692993,14
0.86256995,156.71018624,137.38953621,3.2,3.0,0.253016,0.42877007,0.6040542,0.76279855,0.908633,1.0430713,1.1663342,1.2806835,29
0.831613402065828,1.5322395905242632,44.36107380796694,3.242022460244508,3.5509756544386764,1.1798453330993652,3.782299518585205,6.307399749755859,8.00337028503418,8.81078815460205,9.101624488830566,9.233287811279297,9.332279205322266,47
0.401702245054,17.798074273057686,25.43828180095264,3.52771258,3.51100588,1.143521785736084,3.660295009613037,6.127789974212647,7.807353496551514,8.508779525756836,8.677661895751953,8.760217666625977,8.832696914672852,47
0.54466417,136.74963435,34.30659129,3.6,3.9,0.53696465,1.2832739,1.8593256,2.2309062,2.4850132,2.6801555,2.8386953,2.9756863,8
0.50232228,184.41931967,330.10870686,3.0,3.9,0.27267623,0.40742898,0.5019076,0.58533025,0.65657496,0.71983886,0.7771585,0.82984424,73
0.4873877700505569,82.61417365261549,0.0060884359770807,3.776440364209016,3.794789774331126,0.7695481777191162,2.262974977493286,3.4470055103302,4.094032287597656,4.412066459655762,4.601702690124512,4.736444473266602,4.847840309143066,74
0.596374111066505,5.056107617047489,0.0038061528390804,3.253445756899509,3.77980321742646,1.2753612995147705,4.158926010131836,7.090121269226074,9.17283821105957,10.194220542907717,10.572446823120115,10.747276306152344,10.905095100402832,64
0.94226324,200.74285371,181.79050754,3.12529857,3.84412487,0.2345016,0.35054111,0.49283671,0.62661695,0.74947405,0.86798549,0.98008633,1.0865469,55
0.65900064,278.31878662,184.01763916,3.85154414,3.73230433,0.27570391,0.39718771,0.53254986,0.65418339,0.7715044,0.88100719,0.98297071,1.07850218,55
0.52487194,159.6426746,130.20043714,3.6,3.1,0.42098093,0.899987,1.259819,1.5175948,1.7149587,1.8732944,2.0034156,2.115952,39
0.56059372,240.21818542,252.9836731,3.05946589,3.81107044,0.27203584,0.4215486,0.55820966,0.68177152,0.79301977,0.89456034,0.98724294,1.07315993,55
0.7412696007547865,0.7839020196918444,0.2304369817332719,3.194244809852777,3.809295895118155,1.355454444885254,4.5737385749816895,8.124689102172852,10.936153411865234,12.49948787689209,12.850306510925291,12.87090015411377,12.886765480041504,30
0.34667646,93.42340241,164.17517427,3.1,3.0,0.60324764,1.6395688,2.3863435,2.6740694,2.7412891,2.7779474,2.8105035,2.840489,40
0.37843124,123.7447249,365.21584656,3.7,3.8,0.4621513,1.013551,1.388089,1.5631144,1.6427224,1.6997206,1.7470286,1.7878163,21
0.84890991,290.36309814,298.9750061,3.00258207,3.36184263,0.1726017,0.20842981,0.27498603,0.34648871,0.39903736,0.45666075,0.51223302,0.56437874,34
0.41989167,98.59212927,269.86692878,3.40846289,3.77038795,0.53771567,1.37226677,2.01478386,2.32665157,2.43437576,2.49278927,2.5412035,2.58415318,40
0.98004631,280.04246937,71.09687663,3.32078097,3.0838328,0.18348718,0.26801991,0.37528539,0.4836154,0.57691741,0.67109752,0.76203275,0.84878612,0
0.79373483,181.33816512,362.65834694,3.1,3.3,0.19424367,0.2599597,0.34613276,0.41833305,0.48280263,0.54411507,0.6016402,0.65524817,2
0.6679572,108.77747305,295.17874059,3.70116762,3.05207593,0.32699037,0.58332324,0.7692349,0.92101216,1.0463531,1.15202832,1.24155068,1.31958747,20
0.97588365,213.19912548,155.29113554,3.4,3.1,0.20425749,0.3081746,0.4315443,0.5510597,0.6577425,0.7629621,0.8629031,0.95815516,54
0.3061872922306525,92.23330560160974,0.2633781922815206,3.065555736275144,3.588854485172833,0.8680899143218994,2.693018913269043,4.246442317962647,5.1214118003845215,5.43097448348999,5.536782741546631,5.591616153717041,5.634479999542236,41
0.30050847,247.93919882,275.82254324,3.1,3.3,0.32006788,0.5181358,0.61946034,0.6982448,0.7641566,0.8228967,0.8740699,0.9184902,20
0.78084934,293.70767212,292.72286987,3.13642931,3.4316926,0.17588139,0.22593403,0.30094147,0.37587237,0.43086338,0.49190331,0.55028033,0.60581326,34
0.37818997,108.3443629,170.16269496,3.2,3.6,0.5758102,1.4960954,2.1717055,2.4687483,2.5773509,2.6437814,2.6999881,2.7499588,58
0.57831968,205.57026128,268.83521369,3.0,3.8,0.25076032,0.3719623,0.48350024,0.5801208,0.66535926,0.7435663,0.81515145,0.88100076,73
0.4912715070604465,62.3805763520078,49.43087657301171,3.5,3.6,0.7767016887664795,2.3008553981781006,3.5037190914154053,4.145329475402832,4.430903434753418,4.579875946044922,4.68501091003418,4.77119255065918,42
0.96262748761896,13.060429361994167,15.09174723268514,3.8,3.6,0.8541204929351807,2.417832136154175,3.572692632675171,4.2517194747924805,4.678261756896973,4.979714393615723,5.210083961486816,5.393977165222168,24
0.81230283,178.40728688,68.59155414,3.73179261,3.17851101,0.28804851,0.49404788,0.69840693,0.88233829,1.05063176,1.20493531,1.34628177,1.47601485,28
0.3638017,97.81479592,96.08857761,3.1,3.6,0.6717212,1.8536985,2.7361634,3.1339824,3.2807143,3.3563745,3.4148915,3.4662445,17
0.36958657,215.15049641,395.09816292,3.2,3.3,0.27783775,0.38482594,0.44336367,0.49712992,0.5414138,0.58215404,0.61954236,0.65359664,73
0.53799606,264.58911349,125.6795118,3.5,3.2,0.29331827,0.48358798,0.6527045,0.8031392,0.9383621,1.0602927,1.1706986,1.2716904,29
0.61945671,35.555732,383.70925932,3.9,3.7,0.55608344,1.437763,2.1341884,2.4803889,2.5692632,2.5821826,2.5926435,2.6027696,40
0.32662424,86.50001509,85.98124514,3.5,3.9,0.8016374,2.3534667,3.64731,4.3376703,4.576951,4.659728,4.7030354,4.7369184,42
0.89112268,262.06673635,267.79800836,3.8,3.5,0.21756577,0.27961516,0.37918377,0.4704039,0.555187,0.6403158,0.7192571,0.79576516,1
0.3560974,42.95499951,8.48568969,3.00696597,3.01207219,1.0142715,3.02508092,4.71886349,5.62020588,5.93198681,6.07121658,6.13921833,6.182271,4
0.8563451098149016,6.832239884274524,0.0356052042685305,3.437335358833547,3.601697997033152,1.0841631889343262,3.279748916625977,5.072400093078613,6.087693214416504,6.616785049438477,6.972765922546387,7.232405662536621,7.431879043579102,69
0.742106,296.45165206,294.73907055,3.0,3.2,0.17427063,0.19445801,0.25509548,0.31436634,0.36289716,0.41119123,0.4577248,0.50151277,34
0.9842236947010072,4.659246897424534,1.5481832731381628,3.039639033838057,3.508147321773716,1.0429518222808838,3.1017677783966064,4.719552993774414,5.609902381896973,6.108192443847656,6.443575859069824,6.700675010681152,6.895020484924316,70
0.90899079,82.42604653,212.91020703,3.6,3.3,0.3612728,0.69439507,0.97623324,1.2176974,1.4229491,1.5992596,1.7516816,1.8843586,63
0.91442485,66.76332863,68.48717948,3.34903901,3.89831676,0.48005271,1.06986022,1.54841208,1.92521214,2.22455144,2.46932769,2.67345977,2.84873939,9
0.68862,98.34559618,120.95903458,3.3,3.1,0.4293809,0.93012905,1.3137202,1.5953546,1.8123598,1.9861312,2.1296482,2.2520013,39
0.4630954971145042,63.43916487684109,0.0037231404060087,3.8491994079520655,3.798683669468208,0.8771638870239258,2.677124500274658,4.162167549133301,5.006889343261719,5.392924308776856,5.593930244445801,5.722173690795898,5.81760311126709,22
0.4701464427114062,14.110738731364831,0.0837665679905556,3.498560802635961,3.0740649858852525,1.1671593189239502,3.654194593429565,5.934291839599609,7.333343505859375,7.8871917724609375,8.125502586364746,8.336735725402832,8.516217231750488,69
0.490305354361792,2.4922481109382204,0.0034289496035475,3.0459081134477226,3.539917914634697,1.3297874927520752,4.490475654602051,8.119696617126465,11.155205726623535,13.04910659790039,13.31222915649414,13.320587158203123,13.327630996704102,30
0.553920899532763,1.2621698016479843,0.0249645059132642,3.979540967496848,3.122052820098636,1.3498282432556152,4.534053325653076,8.102588653564453,11.047744750976562,12.854787826538086,12.96527099609375,12.974830627441406,12.98343276977539,30
0.57741862,76.1130047,227.21564118,3.23690737,3.12237457,0.46662998,1.07357836,1.50313425,1.73760605,1.87797499,1.977561,2.06067085,2.12961006,51
0.75979406,215.03926207,58.89541174,3.4,3.6,0.29058933,0.48289323,0.67828155,0.85545135,1.0180228,1.1681263,1.3062613,1.4337523,28
0.52654836,47.9823532,81.10329145,3.0,3.3,0.72740245,2.028033,2.966924,3.4114754,3.6098983,3.7178442,3.7957985,3.8644474,17
0.74478573,6.13012886,153.95022583,3.95804644,3.61575699,0.95206356,2.87407398,4.58251238,5.60951281,6.02612352,6.18643141,6.24420309,6.25583982,6
0.3226015922441729,260.6291292324251,387.0629724048374,3.7386486,3.21623606,0.2788684368133545,0.3715512752532959,0.4166023731231689,0.4612243175506592,0.4992353916168213,0.534048318862915,0.5658328533172607,0.5959746837615967,73
0.41710814,157.88420358,261.68221616,3.84480139,3.51532925,0.43687677,0.91539192,1.24537706,1.44252348,1.57202864,1.67344952,1.75759697,1.82756662,51
0.33682585,15.72076607,39.95286179,3.50998044,3.55566382,1.20843506,3.78420639,6.38279295,8.35065269,9.19971085,9.3231163,9.35674667,9.38381004,47
0.7391439049973032,4.510715945741321,10.0995923977385,3.857610363189633,3.025996821441451,1.1736016273498535,3.58662223815918,5.644527435302734,6.822834968566895,7.391983985900879,7.801582336425781,8.178533554077148,8.4794921875,71
0.7826861,281.42279644,398.9111475,3.5,3.7,0.19331813,0.22037125,0.28363585,0.33975148,0.38265872,0.43082976,0.473521,0.5169914,34
0.3699253029232789,3.0969114840664163,38.72733985065119,3.8,3.0,1.2125675678253174,3.958430051803589,6.9528656005859375,9.365976333618164,10.693692207336426,10.9430570602417,10.943685531616213,10.94395637512207,68
0.69897081,241.30327972,313.37663659,3.98931343,3.58638402,0.2537303,0.3374052,0.43887901,0.52694273,0.6140008,0.69658518,0.77311373,0.84470797,2
0.5777492540349641,161.5406167954992,0.0067915200567752,3.1886906468393788,3.426823207380177,0.4446451663970947,0.974151372909546,1.3833129405975342,1.6885759830474854,1.926410436630249,2.121143102645874,2.28545880317688,2.42647385597229,35
0.9073661938613364,108.28024938511652,0.2663159413275111,3.976719095188529,3.080747163366195,0.3740911483764648,0.7382335662841797,1.0612220764160156,1.3431992530822754,1.587435245513916,1.800337791442871,1.9859538078308103,2.149831771850586,35
0.7742209,8.84027247,340.80558432,3.5,3.3,0.64300346,1.7887013,2.7026541,3.1081483,3.1397736,3.1414897,3.1424692,3.1431372,19
0.88966788,279.22285681,180.8888391,3.5,3.0,0.17924237,0.2563703,0.34995794,0.44625878,0.52741957,0.6100404,0.69034433,0.7661896,0
0.46261166,165.17649086,43.05790284,3.5,3.2,0.4991076,1.1850066,1.6928434,2.0009122,2.2049975,2.3630447,2.4935822,2.6041837,49
0.99450831,31.20645027,204.52912166,3.8,3.1,0.500119,1.187911,1.7216587,2.0896769,2.3497443,2.5467725,2.7027283,2.8320174,9
0.32610468,13.29524756,14.59868892,3.8,3.6,1.3111198,4.197195,7.2771845,9.76187,11.073629,11.479093,11.535612,11.575712,67
0.3682053033100424,2.818736938792597,0.8014834034577923,3.135009578150856,3.26894430318559,1.332571268081665,4.509469032287598,8.221360206604004,11.502775192260742,13.748761177062988,13.836731910705566,13.84267520904541,13.847771644592283,31
0.31432518,17.43022346,20.07489967,3.47114038,3.97055101,1.26989865,4.07275009,7.03660011,9.44616508,10.67913055,11.01396751,11.02974224,11.04193211,67
0.76809816,222.84571935,42.97213681,3.3,3.2,0.2616613,0.43408942,0.61376,0.77583456,0.92552376,1.0649619,1.193603,1.3134551,28
0.73607558,285.30255084,165.29705002,3.4,3.1,0.20510721,0.29483676,0.4048555,0.50758076,0.5987773,0.68881845,0.77365327,0.85432696,0
0.65886874,18.17343521,193.84518741,3.1,3.2,0.71560335,2.0254092,3.0141392,3.4655056,3.6023288,3.636063,3.6474614,3.6586838,18
0.90146461,183.99025978,80.05302568,3.3,3.1,0.24396873,0.40359092,0.57407355,0.73059964,0.87578654,1.012639,1.1398625,1.2591472,28
0.99915561,192.06228875,393.64190062,3.1,3.8,0.17651772,0.2145145,0.2889583,0.3567469,0.4044969,0.4574864,0.5075338,0.5563309,34
0.72430171,260.56042327,59.8625399,3.79612676,3.66923924,0.29248881,0.45910525,0.63837552,0.80224061,0.95645452,1.09978223,1.23276877,1.35710502,28
0.98840928,18.13064157,176.73005847,3.22904302,3.56058544,0.60726905,1.57868195,2.30345821,2.72697496,2.98197651,3.15720177,3.28984356,3.39770269,16
0.4499635568588854,10.221585101156483,70.16383036634863,3.83894801,3.55481696,1.1050171852111816,3.530557155609131,5.917696952819824,7.589093208312988,8.27628231048584,8.411928176879883,8.48255443572998,8.529109954833984,48
0.43067875,152.6101955,301.52474219,3.0,3.8,0.3477142,0.6212213,0.7796438,0.8915236,0.98014235,1.0527227,1.1153424,1.1682951,20
0.64055584,127.86606442,19.48488663,3.4,3.6,0.47678685,1.059202,1.5136845,1.84783,2.1028316,2.3080757,2.4785726,2.6244733,8
0.6613185886066754,9.343372285416397,45.26778338557333,3.0,3.0,0.9981491565704346,3.014077663421631,4.667519569396973,5.536150932312012,5.893647193908691,6.088536262512207,6.20870304107666,6.278437614440918,5
0.98733091,220.13653498,148.61645579,3.1,3.6,0.2002573,0.29349804,0.4153192,0.52814746,0.62807393,0.7272279,0.8216975,0.9112451,0
0.62408278,96.16588555,298.6665255,3.1,3.9,0.37475753,0.722831,0.96260667,1.1349614,1.267142,1.3730175,1.4596441,1.5320504,81
0.7315706587697132,0.9006364852540282,6.578222654284125,3.4096692679012737,3.390954337932318,1.3258347511291504,4.413079261779785,7.725971221923828,10.235807418823242,11.529170989990234,11.85971736907959,11.885374069213867,11.923643112182615,66
0.3997227900996578,293.1960391302884,312.93306053502755,3.4,3.9,0.3017683029174804,0.4546384811401367,0.5567889213562012,0.652008056640625,0.7397804260253906,0.8194465637207031,0.8918681144714355,0.9580769538879396,20
0.98738724,4.82235336,283.0793457,3.75779986,3.72412348,0.73148417,2.10094953,3.23706222,3.84391522,4.04853153,4.08232307,4.08257294,4.0826292,19
0.89816624,19.08291245,5.44767094,3.90864038,3.65554667,0.83418393,2.33269954,3.44355321,4.0963192,4.50179672,4.78143215,4.98942471,5.15433598,75
0.8092716461837566,15.883886639859528,0.940456985027492,3.774327128345917,3.202314589840089,0.9100205898284912,2.603456258773804,3.8446524143218994,4.540151596069336,4.962557792663574,5.259892463684082,5.482448577880859,5.656452178955078,23
0.5340142530997191,0.7770596998460731,0.9509052979945312,3.16495577701736,3.553268965097079,1.362279176712036,4.663491249084473,8.578353881835938,12.13067626953125,14.657156944274902,14.77332592010498,14.781146049499512,14.787850379943848,31
0.9319136431470568,243.5349639224001,0.0190706560195416,3.0077275388614293,3.989477574041564,0.2481970787048339,0.3834002017974853,0.5494334697723389,0.7073323726654053,0.8532006740570068,0.9948198795318604,1.1293275356292725,1.2570126056671145,26
0.6147325908271513,162.07986404064073,0.0082460878726068,3.3565389653156226,3.88887920549594,0.4618628025054931,1.0192224979400637,1.4623572826385498,1.8038570880889893,2.0729238986968994,2.294642686843872,2.481385469436645,2.642414331436157,7
0.76243569,3.69164948,170.92964265,3.1,3.3,0.89644647,2.652611,4.1427145,4.9546957,5.204564,5.25774,5.258007,5.258272,43
